depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
7,13,0.015488147735595703,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
116,163,0.038537025451660156,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
207,322,0.0709688663482666,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
38,30,0.017428159713745117,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
0,0,0.01230001449584961,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
103,190,0.026713848114013672,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
143,302,0.050984859466552734,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
428,769,0.3856241703033447,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
428,769,0.3850429058074951,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
64,98,0.03402113914489746,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
81,108,0.028387784957885742,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
232,388,0.05266094207763672,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
12,16,0.015614986419677734,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
107,189,0.03361201286315918,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
316,634,0.13561797142028809,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
243,438,0.05834603309631348,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
509,918,0.19644427299499512,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
7,9,0.025922060012817383,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
120,216,0.05628800392150879,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
126,196,0.05310797691345215,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
324,457,0.08346295356750488,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
735,1362,1.265212059020996,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
662,906,0.16267895698547363,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
128,192,0.04127168655395508,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
351,705,0.315997838973999,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
66,70,0.025810956954956055,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
32,46,0.02122807502746582,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
1095,2041,2.5765769481658936,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
474,931,0.09359598159790039,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
216,409,0.07658505439758301,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
755,1328,0.1278369426727295,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
292,383,0.10462188720703125,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
1549,2802,6.130593776702881,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
321,571,0.10544300079345703,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
87,88,0.031118154525756836,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
296,531,0.08188915252685547,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
1392,2589,0.22621488571166992,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
42,42,0.03090190887451172,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
1002,2267,2.2907309532165527,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
21,149,0.14393901824951172,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
682,979,0.2970409393310547,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
87,144,0.05359792709350586,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
442,857,0.42781615257263184,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
1035,1878,0.2846651077270508,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
41,231,0.25202488899230957,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
44,150,0.12777185440063477,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
1569,4598,11.635168075561523,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
58,337,0.4294712543487549,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
407,1136,0.5663800239562988,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
849,1652,1.3979010581970215,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
2125,3517,1.229485034942627,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
1535,3012,0.5275270938873291,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
5557,11598,12.845633029937744,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
299,352,0.10754799842834473,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
47,487,1.336798906326294,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
447,1197,0.26743102073669434,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
960,2199,2.6776621341705322,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
120,336,0.14371609687805176,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
95,935,3.0855729579925537,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.01,1
