depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
107,189,0.03304910659790039,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
333,607,0.1349928379058838,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
243,438,0.06226301193237305,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
483,822,0.21729111671447754,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
7,9,0.02602410316467285,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
118,207,0.05816817283630371,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
130,211,0.05249476432800293,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
324,457,0.08039021492004395,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
802,1335,1.6069300174713135,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
628,852,0.19903326034545898,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
128,192,0.04046487808227539,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
345,684,0.35019397735595703,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
66,70,0.02640080451965332,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
32,46,0.02097940444946289,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
982,1726,2.606001853942871,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
474,931,0.09161591529846191,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
176,373,0.07414817810058594,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
755,1328,0.12340593338012695,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
292,383,0.09973001480102539,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
1535,2955,8.534990072250366,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
336,610,0.11562395095825195,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
87,88,0.03044605255126953,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
296,531,0.08187413215637207,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
1392,2589,0.22324490547180176,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
42,42,0.03026890754699707,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
728,2027,3.005657196044922,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
21,149,0.14224624633789062,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
682,979,0.290938138961792,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
75,150,0.05381608009338379,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
430,887,0.5131611824035645,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
808,1653,0.26920080184936523,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
38,249,0.26299214363098145,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
44,150,0.08876490592956543,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
1438,4067,18.299657106399536,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
30,307,0.45153307914733887,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
513,1181,0.563554048538208,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
651,1592,1.383807897567749,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
2377,4084,1.3615891933441162,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
1619,3000,0.5330960750579834,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
6720,13101,18.517286777496338,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
299,352,0.10462498664855957,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
64,586,1.339778184890747,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
424,1239,0.24949383735656738,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
1207,2877,2.8440749645233154,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
120,336,0.17939019203186035,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
65,956,2.9080090522766113,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,2.6,1
