best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 34, 'depth_ratio': 2.43, 'time': 1.5865838527679443, 'cx_gates': 49, 'num_gates': 50}","{'depth': 4.354, 'depth_ratio': 0.3122, 'time': 0.1956, 'cx_gates': 11.22, 'num_gates': 11.22}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,12
"{'depth': 32, 'depth_ratio': 2.13, 'time': 1.5034799575805664, 'cx_gates': 68, 'num_gates': 69}","{'depth': 4.543, 'depth_ratio': 0.3034, 'time': 0.1765, 'cx_gates': 6.406, 'num_gates': 6.406}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,13
"{'depth': 35, 'depth_ratio': 2.19, 'time': 2.182363271713257, 'cx_gates': 96, 'num_gates': 97}","{'depth': 6.046, 'depth_ratio': 0.3762, 'time': 0.23, 'cx_gates': 16.28, 'num_gates': 16.28}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,14
"{'depth': 35, 'depth_ratio': 2.06, 'time': 2.3952901363372803, 'cx_gates': 103, 'num_gates': 104}","{'depth': 4.964, 'depth_ratio': 0.2901, 'time': 0.4105, 'cx_gates': 35.53, 'num_gates': 35.53}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,15
"{'depth': 44, 'depth_ratio': 2.44, 'time': 2.2668380737304688, 'cx_gates': 92, 'num_gates': 93}","{'depth': 6.859, 'depth_ratio': 0.3836, 'time': 0.2229, 'cx_gates': 24.34, 'num_gates': 24.34}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,16
"{'depth': 50, 'depth_ratio': 2.63, 'time': 2.0300543308258057, 'cx_gates': 78, 'num_gates': 79}","{'depth': 3.262, 'depth_ratio': 0.1727, 'time': 0.3784, 'cx_gates': 27.73, 'num_gates': 27.73}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,17
"{'depth': 47, 'depth_ratio': 2.35, 'time': 2.830094814300537, 'cx_gates': 85, 'num_gates': 86}","{'depth': 6.771, 'depth_ratio': 0.3385, 'time': 0.2231, 'cx_gates': 16.17, 'num_gates': 16.17}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,18
"{'depth': 58, 'depth_ratio': 2.76, 'time': 2.5940728187561035, 'cx_gates': 80, 'num_gates': 81}","{'depth': 2.926, 'depth_ratio': 0.1401, 'time': 0.2139, 'cx_gates': 11.22, 'num_gates': 11.22}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,19
"{'depth': 59, 'depth_ratio': 2.68, 'time': 3.326000928878784, 'cx_gates': 105, 'num_gates': 106}","{'depth': 5.307, 'depth_ratio': 0.2422, 'time': 0.3291, 'cx_gates': 15.99, 'num_gates': 15.99}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,20
"{'depth': 69, 'depth_ratio': 3.0, 'time': 2.864104986190796, 'cx_gates': 124, 'num_gates': 125}","{'depth': 4.49, 'depth_ratio': 0.1958, 'time': 0.369, 'cx_gates': 45.24, 'num_gates': 45.24}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,21
"{'depth': 69, 'depth_ratio': 2.88, 'time': 3.268251895904541, 'cx_gates': 125, 'num_gates': 126}","{'depth': 3.919, 'depth_ratio': 0.1616, 'time': 0.07589, 'cx_gates': 14.62, 'num_gates': 14.62}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,22
"{'depth': 71, 'depth_ratio': 2.84, 'time': 3.734618902206421, 'cx_gates': 138, 'num_gates': 139}","{'depth': 2.757, 'depth_ratio': 0.1103, 'time': 0.5219, 'cx_gates': 27.4, 'num_gates': 27.4}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,23
"{'depth': 82, 'depth_ratio': 3.15, 'time': 3.9587888717651367, 'cx_gates': 121, 'num_gates': 122}","{'depth': 1.939, 'depth_ratio': 0.07756, 'time': 0.2349, 'cx_gates': 18.45, 'num_gates': 18.45}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,24
"{'depth': 72, 'depth_ratio': 2.67, 'time': 4.82326078414917, 'cx_gates': 236, 'num_gates': 237}","{'depth': 7.419, 'depth_ratio': 0.2737, 'time': 0.4222, 'cx_gates': 47.53, 'num_gates': 47.53}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,25
"{'depth': 80, 'depth_ratio': 2.86, 'time': 4.032193899154663, 'cx_gates': 177, 'num_gates': 178}","{'depth': 5.571, 'depth_ratio': 0.199, 'time': 0.3491, 'cx_gates': 37.59, 'num_gates': 37.59}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,26
"{'depth': 77, 'depth_ratio': 2.66, 'time': 3.908266067504883, 'cx_gates': 160, 'num_gates': 161}","{'depth': 8.212, 'depth_ratio': 0.2806, 'time': 0.233, 'cx_gates': 50.88, 'num_gates': 50.88}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,27
"{'depth': 84, 'depth_ratio': 2.8, 'time': 4.228555917739868, 'cx_gates': 146, 'num_gates': 147}","{'depth': 5.946, 'depth_ratio': 0.1987, 'time': 0.3534, 'cx_gates': 20.4, 'num_gates': 20.4}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,28
"{'depth': 95, 'depth_ratio': 3.06, 'time': 4.242056131362915, 'cx_gates': 147, 'num_gates': 148}","{'depth': 3.929, 'depth_ratio': 0.1273, 'time': 0.5481, 'cx_gates': 54.77, 'num_gates': 54.77}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,29
"{'depth': 95, 'depth_ratio': 2.97, 'time': 5.392973184585571, 'cx_gates': 313, 'num_gates': 314}","{'depth': 3.487, 'depth_ratio': 0.1094, 'time': 0.484, 'cx_gates': 52.12, 'num_gates': 52.12}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,30
"{'depth': 83, 'depth_ratio': 2.52, 'time': 4.451703071594238, 'cx_gates': 191, 'num_gates': 192}","{'depth': 4.707, 'depth_ratio': 0.1412, 'time': 0.6781, 'cx_gates': 58.28, 'num_gates': 58.28}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,31
"{'depth': 104, 'depth_ratio': 3.06, 'time': 5.396185874938965, 'cx_gates': 234, 'num_gates': 235}","{'depth': 6.177, 'depth_ratio': 0.1809, 'time': 0.3767, 'cx_gates': 48.91, 'num_gates': 48.91}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,32
"{'depth': 102, 'depth_ratio': 2.91, 'time': 5.873423099517822, 'cx_gates': 199, 'num_gates': 200}","{'depth': 8.198, 'depth_ratio': 0.2352, 'time': 0.4639, 'cx_gates': 34.31, 'num_gates': 34.31}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,33
"{'depth': 110, 'depth_ratio': 3.06, 'time': 6.210364103317261, 'cx_gates': 311, 'num_gates': 312}","{'depth': 6.554, 'depth_ratio': 0.1821, 'time': 0.6222, 'cx_gates': 49.84, 'num_gates': 49.84}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,34
"{'depth': 121, 'depth_ratio': 3.27, 'time': 7.111783981323242, 'cx_gates': 345, 'num_gates': 346}","{'depth': 2.786, 'depth_ratio': 0.07658, 'time': 0.5608, 'cx_gates': 51.24, 'num_gates': 51.24}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,35
"{'depth': 111, 'depth_ratio': 2.92, 'time': 7.639067888259888, 'cx_gates': 436, 'num_gates': 437}","{'depth': 10.67, 'depth_ratio': 0.2794, 'time': 1.194, 'cx_gates': 113.0, 'num_gates': 113.0}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,36
"{'depth': 110, 'depth_ratio': 2.82, 'time': 6.151636123657227, 'cx_gates': 263, 'num_gates': 264}","{'depth': 6.974, 'depth_ratio': 0.1801, 'time': 0.4201, 'cx_gates': 34.17, 'num_gates': 34.17}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,37
"{'depth': 102, 'depth_ratio': 2.55, 'time': 7.65407919883728, 'cx_gates': 360, 'num_gates': 361}","{'depth': 11.29, 'depth_ratio': 0.281, 'time': 0.3462, 'cx_gates': 45.89, 'num_gates': 45.89}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,38
"{'depth': 114, 'depth_ratio': 2.78, 'time': 7.3532538414001465, 'cx_gates': 373, 'num_gates': 374}","{'depth': 8.376, 'depth_ratio': 0.204, 'time': 1.023, 'cx_gates': 129.8, 'num_gates': 129.8}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,39
"{'depth': 122, 'depth_ratio': 2.9, 'time': 7.320833921432495, 'cx_gates': 236, 'num_gates': 237}","{'depth': 5.115, 'depth_ratio': 0.1216, 'time': 1.13, 'cx_gates': 157.0, 'num_gates': 157.0}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,40
"{'depth': 131, 'depth_ratio': 3.05, 'time': 8.048174142837524, 'cx_gates': 435, 'num_gates': 436}","{'depth': 6.645, 'depth_ratio': 0.1553, 'time': 0.3596, 'cx_gates': 87.41, 'num_gates': 87.41}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,41
"{'depth': 126, 'depth_ratio': 2.86, 'time': 8.43682312965393, 'cx_gates': 307, 'num_gates': 308}","{'depth': 7.403, 'depth_ratio': 0.1689, 'time': 1.047, 'cx_gates': 105.1, 'num_gates': 105.1}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,42
"{'depth': 127, 'depth_ratio': 2.82, 'time': 9.677557945251465, 'cx_gates': 410, 'num_gates': 411}","{'depth': 10.54, 'depth_ratio': 0.2355, 'time': 1.117, 'cx_gates': 126.3, 'num_gates': 126.3}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,43
"{'depth': 129, 'depth_ratio': 2.8, 'time': 9.58769702911377, 'cx_gates': 624, 'num_gates': 625}","{'depth': 8.709, 'depth_ratio': 0.1911, 'time': 0.7394, 'cx_gates': 114.5, 'num_gates': 114.5}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,44
"{'depth': 136, 'depth_ratio': 2.89, 'time': 9.0411217212677, 'cx_gates': 460, 'num_gates': 461}","{'depth': 2.871, 'depth_ratio': 0.06053, 'time': 0.4682, 'cx_gates': 88.3, 'num_gates': 88.3}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,45
"{'depth': 132, 'depth_ratio': 2.75, 'time': 9.76908278465271, 'cx_gates': 377, 'num_gates': 378}","{'depth': 14.47, 'depth_ratio': 0.301, 'time': 0.871, 'cx_gates': 83.43, 'num_gates': 83.43}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,46
"{'depth': 146, 'depth_ratio': 2.98, 'time': 8.579911708831787, 'cx_gates': 303, 'num_gates': 304}","{'depth': 5.6, 'depth_ratio': 0.1151, 'time': 0.6937, 'cx_gates': 72.27, 'num_gates': 72.27}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,47
"{'depth': 143, 'depth_ratio': 2.86, 'time': 9.933810949325562, 'cx_gates': 514, 'num_gates': 515}","{'depth': 7.228, 'depth_ratio': 0.1446, 'time': 0.1038, 'cx_gates': 75.6, 'num_gates': 75.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,48
"{'depth': 152, 'depth_ratio': 2.98, 'time': 9.471131086349487, 'cx_gates': 380, 'num_gates': 381}","{'depth': 6.711, 'depth_ratio': 0.1311, 'time': 1.082, 'cx_gates': 67.17, 'num_gates': 67.17}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,49
"{'depth': 140, 'depth_ratio': 2.69, 'time': 11.03487491607666, 'cx_gates': 573, 'num_gates': 574}","{'depth': 13.44, 'depth_ratio': 0.2579, 'time': 0.5813, 'cx_gates': 80.9, 'num_gates': 80.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,50
"{'depth': 156, 'depth_ratio': 2.94, 'time': 12.419219970703125, 'cx_gates': 643, 'num_gates': 644}","{'depth': 5.933, 'depth_ratio': 0.1146, 'time': 0.9611, 'cx_gates': 100.9, 'num_gates': 100.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,51
"{'depth': 161, 'depth_ratio': 2.98, 'time': 11.715429306030273, 'cx_gates': 599, 'num_gates': 600}","{'depth': 6.615, 'depth_ratio': 0.1235, 'time': 1.392, 'cx_gates': 178.1, 'num_gates': 178.1}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,52
"{'depth': 157, 'depth_ratio': 2.85, 'time': 13.494188785552979, 'cx_gates': 786, 'num_gates': 787}","{'depth': 11.87, 'depth_ratio': 0.2179, 'time': 0.9673, 'cx_gates': 144.9, 'num_gates': 144.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,53
"{'depth': 167, 'depth_ratio': 2.98, 'time': 13.12634801864624, 'cx_gates': 763, 'num_gates': 764}","{'depth': 10.13, 'depth_ratio': 0.1823, 'time': 1.238, 'cx_gates': 151.4, 'num_gates': 151.4}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,54
"{'depth': 179, 'depth_ratio': 3.14, 'time': 11.443509101867676, 'cx_gates': 416, 'num_gates': 417}","{'depth': 5.913, 'depth_ratio': 0.105, 'time': 0.5408, 'cx_gates': 129.9, 'num_gates': 129.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,55
"{'depth': 181, 'depth_ratio': 3.12, 'time': 12.783769845962524, 'cx_gates': 759, 'num_gates': 760}","{'depth': 5.879, 'depth_ratio': 0.1014, 'time': 0.484, 'cx_gates': 97.62, 'num_gates': 97.62}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,56
"{'depth': 174, 'depth_ratio': 2.95, 'time': 13.911527156829834, 'cx_gates': 787, 'num_gates': 788}","{'depth': 9.222, 'depth_ratio': 0.1545, 'time': 1.166, 'cx_gates': 150.8, 'num_gates': 150.8}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,57
"{'depth': 180, 'depth_ratio': 3.0, 'time': 13.387017250061035, 'cx_gates': 656, 'num_gates': 657}","{'depth': 6.468, 'depth_ratio': 0.1091, 'time': 1.009, 'cx_gates': 113.5, 'num_gates': 113.5}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,58
"{'depth': 184, 'depth_ratio': 3.02, 'time': 11.354546308517456, 'cx_gates': 525, 'num_gates': 526}","{'depth': 6.033, 'depth_ratio': 0.09749, 'time': 1.318, 'cx_gates': 85.46, 'num_gates': 85.46}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,59
"{'depth': 171, 'depth_ratio': 2.76, 'time': 15.831551313400269, 'cx_gates': 886, 'num_gates': 887}","{'depth': 11.86, 'depth_ratio': 0.1916, 'time': 0.8636, 'cx_gates': 148.6, 'num_gates': 148.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,60
"{'depth': 186, 'depth_ratio': 2.95, 'time': 14.820402145385742, 'cx_gates': 743, 'num_gates': 744}","{'depth': 8.523, 'depth_ratio': 0.1368, 'time': 1.252, 'cx_gates': 138.6, 'num_gates': 138.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,61
"{'depth': 194, 'depth_ratio': 3.03, 'time': 13.719104051589966, 'cx_gates': 786, 'num_gates': 787}","{'depth': 7.626, 'depth_ratio': 0.1211, 'time': 1.42, 'cx_gates': 107.4, 'num_gates': 107.4}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,62
"{'depth': 188, 'depth_ratio': 2.89, 'time': 14.377887964248657, 'cx_gates': 754, 'num_gates': 755}","{'depth': 19.21, 'depth_ratio': 0.2958, 'time': 1.062, 'cx_gates': 119.3, 'num_gates': 119.3}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,63
"{'depth': 186, 'depth_ratio': 2.82, 'time': 16.054065942764282, 'cx_gates': 845, 'num_gates': 846}","{'depth': 11.83, 'depth_ratio': 0.1784, 'time': 1.448, 'cx_gates': 110.5, 'num_gates': 110.5}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,64
"{'depth': 186, 'depth_ratio': 2.78, 'time': 17.82750630378723, 'cx_gates': 1032, 'num_gates': 1033}","{'depth': 13.4, 'depth_ratio': 0.1983, 'time': 1.882, 'cx_gates': 210.2, 'num_gates': 210.2}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,65
"{'depth': 206, 'depth_ratio': 3.03, 'time': 16.60110092163086, 'cx_gates': 640, 'num_gates': 641}","{'depth': 9.662, 'depth_ratio': 0.1428, 'time': 0.4107, 'cx_gates': 116.1, 'num_gates': 116.1}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,66
"{'depth': 207, 'depth_ratio': 3.0, 'time': 15.674423217773438, 'cx_gates': 671, 'num_gates': 672}","{'depth': 8.546, 'depth_ratio': 0.1226, 'time': 1.939, 'cx_gates': 224.9, 'num_gates': 224.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,67
"{'depth': 200, 'depth_ratio': 2.86, 'time': 18.69141387939453, 'cx_gates': 990, 'num_gates': 991}","{'depth': 10.92, 'depth_ratio': 0.1539, 'time': 0.5991, 'cx_gates': 98.15, 'num_gates': 98.15}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,68
"{'depth': 211, 'depth_ratio': 2.97, 'time': 18.84024715423584, 'cx_gates': 1015, 'num_gates': 1016}","{'depth': 6.177, 'depth_ratio': 0.08704, 'time': 0.9603, 'cx_gates': 121.9, 'num_gates': 121.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,69
"{'depth': 206, 'depth_ratio': 2.86, 'time': 18.798340797424316, 'cx_gates': 950, 'num_gates': 951}","{'depth': 12.21, 'depth_ratio': 0.1705, 'time': 1.204, 'cx_gates': 109.9, 'num_gates': 109.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,70
"{'depth': 211, 'depth_ratio': 2.89, 'time': 17.360195875167847, 'cx_gates': 900, 'num_gates': 901}","{'depth': 14.12, 'depth_ratio': 0.1946, 'time': 1.426, 'cx_gates': 263.8, 'num_gates': 263.8}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,71
"{'depth': 220, 'depth_ratio': 2.97, 'time': 19.330941915512085, 'cx_gates': 1138, 'num_gates': 1139}","{'depth': 17.49, 'depth_ratio': 0.2376, 'time': 1.809, 'cx_gates': 235.2, 'num_gates': 235.2}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,72
"{'depth': 231, 'depth_ratio': 3.08, 'time': 19.10582709312439, 'cx_gates': 959, 'num_gates': 960}","{'depth': 8.246, 'depth_ratio': 0.1106, 'time': 1.258, 'cx_gates': 149.9, 'num_gates': 149.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,73
"{'depth': 218, 'depth_ratio': 2.87, 'time': 21.229758977890015, 'cx_gates': 1257, 'num_gates': 1258}","{'depth': 11.29, 'depth_ratio': 0.148, 'time': 1.495, 'cx_gates': 195.7, 'num_gates': 195.7}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,74
"{'depth': 232, 'depth_ratio': 3.01, 'time': 16.56181502342224, 'cx_gates': 889, 'num_gates': 890}","{'depth': 13.12, 'depth_ratio': 0.1709, 'time': 1.183, 'cx_gates': 68.79, 'num_gates': 68.79}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,75
"{'depth': 239, 'depth_ratio': 3.06, 'time': 17.637526988983154, 'cx_gates': 584, 'num_gates': 585}","{'depth': 9.769, 'depth_ratio': 0.1266, 'time': 1.359, 'cx_gates': 209.7, 'num_gates': 209.7}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,76
"{'depth': 222, 'depth_ratio': 2.81, 'time': 21.38632106781006, 'cx_gates': 1287, 'num_gates': 1288}","{'depth': 16.25, 'depth_ratio': 0.2069, 'time': 1.8, 'cx_gates': 180.6, 'num_gates': 180.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,77
"{'depth': 240, 'depth_ratio': 3.0, 'time': 21.512590885162354, 'cx_gates': 1015, 'num_gates': 1016}","{'depth': 12.94, 'depth_ratio': 0.1613, 'time': 1.97, 'cx_gates': 243.0, 'num_gates': 243.0}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,78
"{'depth': 243, 'depth_ratio': 3.0, 'time': 18.680745840072632, 'cx_gates': 974, 'num_gates': 975}","{'depth': 11.53, 'depth_ratio': 0.1424, 'time': 0.8371, 'cx_gates': 83.86, 'num_gates': 83.86}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,79
"{'depth': 248, 'depth_ratio': 3.02, 'time': 17.61451506614685, 'cx_gates': 843, 'num_gates': 844}","{'depth': 12.59, 'depth_ratio': 0.1537, 'time': 1.326, 'cx_gates': 169.8, 'num_gates': 169.8}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,80
"{'depth': 245, 'depth_ratio': 2.95, 'time': 22.503243923187256, 'cx_gates': 1315, 'num_gates': 1316}","{'depth': 5.586, 'depth_ratio': 0.06771, 'time': 1.572, 'cx_gates': 220.2, 'num_gates': 220.2}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,81
"{'depth': 253, 'depth_ratio': 3.01, 'time': 20.48539113998413, 'cx_gates': 902, 'num_gates': 903}","{'depth': 13.71, 'depth_ratio': 0.1612, 'time': 0.5982, 'cx_gates': 152.0, 'num_gates': 152.0}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,82
"{'depth': 255, 'depth_ratio': 3.0, 'time': 21.4734468460083, 'cx_gates': 1290, 'num_gates': 1291}","{'depth': 8.953, 'depth_ratio': 0.1074, 'time': 1.877, 'cx_gates': 207.2, 'num_gates': 207.2}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,83
"{'depth': 263, 'depth_ratio': 3.06, 'time': 24.094897747039795, 'cx_gates': 1393, 'num_gates': 1394}","{'depth': 3.929, 'depth_ratio': 0.04665, 'time': 0.8843, 'cx_gates': 99.65, 'num_gates': 99.65}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,84
"{'depth': 274, 'depth_ratio': 3.15, 'time': 21.56204319000244, 'cx_gates': 1163, 'num_gates': 1164}","{'depth': 4.841, 'depth_ratio': 0.05564, 'time': 1.015, 'cx_gates': 216.6, 'num_gates': 216.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,85
"{'depth': 269, 'depth_ratio': 3.06, 'time': 23.92803406715393, 'cx_gates': 762, 'num_gates': 763}","{'depth': 15.7, 'depth_ratio': 0.179, 'time': 1.613, 'cx_gates': 228.6, 'num_gates': 228.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,86
"{'depth': 266, 'depth_ratio': 2.99, 'time': 23.749558925628662, 'cx_gates': 1282, 'num_gates': 1283}","{'depth': 13.16, 'depth_ratio': 0.1482, 'time': 1.364, 'cx_gates': 168.4, 'num_gates': 168.4}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,87
"{'depth': 256, 'depth_ratio': 2.84, 'time': 23.66490602493286, 'cx_gates': 1241, 'num_gates': 1242}","{'depth': 12.2, 'depth_ratio': 0.1366, 'time': 1.395, 'cx_gates': 130.4, 'num_gates': 130.4}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,88
"{'depth': 271, 'depth_ratio': 2.98, 'time': 24.964927911758423, 'cx_gates': 1317, 'num_gates': 1318}","{'depth': 11.88, 'depth_ratio': 0.1288, 'time': 2.108, 'cx_gates': 222.9, 'num_gates': 222.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,89
"{'depth': 276, 'depth_ratio': 3.0, 'time': 28.26795196533203, 'cx_gates': 1597, 'num_gates': 1598}","{'depth': 17.34, 'depth_ratio': 0.1895, 'time': 2.556, 'cx_gates': 330.6, 'num_gates': 330.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,90
"{'depth': 276, 'depth_ratio': 2.97, 'time': 26.919316053390503, 'cx_gates': 1484, 'num_gates': 1485}","{'depth': 6.705, 'depth_ratio': 0.07111, 'time': 1.273, 'cx_gates': 145.4, 'num_gates': 145.4}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,91
"{'depth': 295, 'depth_ratio': 3.14, 'time': 25.91029191017151, 'cx_gates': 1146, 'num_gates': 1147}","{'depth': 8.616, 'depth_ratio': 0.09099, 'time': 2.251, 'cx_gates': 286.4, 'num_gates': 286.4}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,92
