best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 31, 'depth_ratio': 2.38, 'time': 2.071892023086548, 'cx_gates': 42, 'num_gates': 43}","{'depth': 0.8, 'depth_ratio': 0.064, 'time': 0.1592, 'cx_gates': 4.49, 'num_gates': 4.49}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,11
"{'depth': 34, 'depth_ratio': 2.43, 'time': 2.2941250801086426, 'cx_gates': 49, 'num_gates': 50}","{'depth': 3.059, 'depth_ratio': 0.219, 'time': 0.3005, 'cx_gates': 10.32, 'num_gates': 10.32}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,12
"{'depth': 32, 'depth_ratio': 2.13, 'time': 2.1916251182556152, 'cx_gates': 68, 'num_gates': 69}","{'depth': 4.543, 'depth_ratio': 0.3024, 'time': 0.2265, 'cx_gates': 5.879, 'num_gates': 5.879}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,13
"{'depth': 35, 'depth_ratio': 2.19, 'time': 3.138650894165039, 'cx_gates': 96, 'num_gates': 97}","{'depth': 5.389, 'depth_ratio': 0.3334, 'time': 0.3743, 'cx_gates': 13.01, 'num_gates': 13.01}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,14
"{'depth': 35, 'depth_ratio': 2.06, 'time': 3.283616065979004, 'cx_gates': 103, 'num_gates': 104}","{'depth': 6.8, 'depth_ratio': 0.4006, 'time': 0.489, 'cx_gates': 18.14, 'num_gates': 18.14}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,15
"{'depth': 44, 'depth_ratio': 2.44, 'time': 3.2373251914978027, 'cx_gates': 92, 'num_gates': 93}","{'depth': 7.026, 'depth_ratio': 0.3909, 'time': 0.3116, 'cx_gates': 26.52, 'num_gates': 26.52}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,16
"{'depth': 47, 'depth_ratio': 2.47, 'time': 3.5056092739105225, 'cx_gates': 111, 'num_gates': 112}","{'depth': 7.386, 'depth_ratio': 0.3896, 'time': 0.4632, 'cx_gates': 26.6, 'num_gates': 26.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,17
"{'depth': 47, 'depth_ratio': 2.35, 'time': 4.665679693222046, 'cx_gates': 160, 'num_gates': 161}","{'depth': 7.782, 'depth_ratio': 0.3891, 'time': 0.4317, 'cx_gates': 26.52, 'num_gates': 26.52}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,18
"{'depth': 52, 'depth_ratio': 2.48, 'time': 4.272165060043335, 'cx_gates': 98, 'num_gates': 99}","{'depth': 4.63, 'depth_ratio': 0.2184, 'time': 0.3917, 'cx_gates': 9.02, 'num_gates': 9.02}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,19
"{'depth': 54, 'depth_ratio': 2.45, 'time': 4.0973381996154785, 'cx_gates': 111, 'num_gates': 112}","{'depth': 6.928, 'depth_ratio': 0.3158, 'time': 0.5252, 'cx_gates': 33.81, 'num_gates': 33.81}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,20
"{'depth': 57, 'depth_ratio': 2.48, 'time': 5.18992018699646, 'cx_gates': 166, 'num_gates': 167}","{'depth': 6.899, 'depth_ratio': 0.2992, 'time': 0.4217, 'cx_gates': 24.25, 'num_gates': 24.25}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,21
"{'depth': 69, 'depth_ratio': 2.88, 'time': 4.678699016571045, 'cx_gates': 125, 'num_gates': 126}","{'depth': 4.336, 'depth_ratio': 0.1781, 'time': 0.2314, 'cx_gates': 20.52, 'num_gates': 20.52}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,22
"{'depth': 73, 'depth_ratio': 2.92, 'time': 4.764933109283447, 'cx_gates': 120, 'num_gates': 121}","{'depth': 1.2, 'depth_ratio': 0.048, 'time': 0.8014, 'cx_gates': 44.01, 'num_gates': 44.01}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,23
"{'depth': 76, 'depth_ratio': 2.92, 'time': 5.586726188659668, 'cx_gates': 127, 'num_gates': 128}","{'depth': 4.176, 'depth_ratio': 0.1597, 'time': 0.419, 'cx_gates': 18.45, 'num_gates': 18.45}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,24
"{'depth': 77, 'depth_ratio': 2.85, 'time': 6.619501829147339, 'cx_gates': 206, 'num_gates': 207}","{'depth': 6.28, 'depth_ratio': 0.235, 'time': 0.497, 'cx_gates': 29.55, 'num_gates': 29.55}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,25
"{'depth': 90, 'depth_ratio': 3.21, 'time': 5.531518936157227, 'cx_gates': 117, 'num_gates': 118}","{'depth': 6.53, 'depth_ratio': 0.2333, 'time': 0.781, 'cx_gates': 33.44, 'num_gates': 33.44}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,26
"{'depth': 80, 'depth_ratio': 2.76, 'time': 5.632021188735962, 'cx_gates': 157, 'num_gates': 158}","{'depth': 6.675, 'depth_ratio': 0.2289, 'time': 0.6996, 'cx_gates': 51.28, 'num_gates': 51.28}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,27
"{'depth': 84, 'depth_ratio': 2.8, 'time': 6.089778184890747, 'cx_gates': 146, 'num_gates': 147}","{'depth': 6.675, 'depth_ratio': 0.2235, 'time': 0.6014, 'cx_gates': 29.72, 'num_gates': 29.72}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,28
"{'depth': 93, 'depth_ratio': 3.0, 'time': 5.976072072982788, 'cx_gates': 111, 'num_gates': 112}","{'depth': 6.145, 'depth_ratio': 0.2002, 'time': 0.6075, 'cx_gates': 21.38, 'num_gates': 21.38}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,29
"{'depth': 89, 'depth_ratio': 2.78, 'time': 8.789281129837036, 'cx_gates': 304, 'num_gates': 305}","{'depth': 6.468, 'depth_ratio': 0.2027, 'time': 0.8201, 'cx_gates': 63.74, 'num_gates': 63.74}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,30
"{'depth': 92, 'depth_ratio': 2.79, 'time': 8.843295812606812, 'cx_gates': 344, 'num_gates': 345}","{'depth': 8.207, 'depth_ratio': 0.2462, 'time': 0.9295, 'cx_gates': 89.18, 'num_gates': 89.18}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,31
"{'depth': 106, 'depth_ratio': 3.12, 'time': 8.129914999008179, 'cx_gates': 252, 'num_gates': 253}","{'depth': 5.463, 'depth_ratio': 0.1594, 'time': 0.4944, 'cx_gates': 22.26, 'num_gates': 22.26}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,32
"{'depth': 101, 'depth_ratio': 2.89, 'time': 9.042037010192871, 'cx_gates': 301, 'num_gates': 302}","{'depth': 5.817, 'depth_ratio': 0.165, 'time': 0.8263, 'cx_gates': 65.08, 'num_gates': 65.08}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,33
"{'depth': 107, 'depth_ratio': 2.97, 'time': 8.380622863769531, 'cx_gates': 203, 'num_gates': 204}","{'depth': 4.499, 'depth_ratio': 0.1255, 'time': 0.5012, 'cx_gates': 32.44, 'num_gates': 32.44}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,34
"{'depth': 113, 'depth_ratio': 3.05, 'time': 9.121723175048828, 'cx_gates': 285, 'num_gates': 286}","{'depth': 6.723, 'depth_ratio': 0.1815, 'time': 0.676, 'cx_gates': 40.63, 'num_gates': 40.63}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,35
"{'depth': 112, 'depth_ratio': 2.95, 'time': 10.124980926513672, 'cx_gates': 316, 'num_gates': 317}","{'depth': 5.535, 'depth_ratio': 0.1449, 'time': 1.016, 'cx_gates': 49.5, 'num_gates': 49.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,36
"{'depth': 115, 'depth_ratio': 2.95, 'time': 10.01220989227295, 'cx_gates': 326, 'num_gates': 327}","{'depth': 6.086, 'depth_ratio': 0.1571, 'time': 0.7558, 'cx_gates': 66.95, 'num_gates': 66.95}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,37
"{'depth': 124, 'depth_ratio': 3.1, 'time': 11.015575170516968, 'cx_gates': 453, 'num_gates': 454}","{'depth': 5.762, 'depth_ratio': 0.1444, 'time': 0.3359, 'cx_gates': 91.54, 'num_gates': 91.54}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,38
"{'depth': 120, 'depth_ratio': 2.93, 'time': 12.125690937042236, 'cx_gates': 529, 'num_gates': 530}","{'depth': 4.261, 'depth_ratio': 0.1023, 'time': 1.371, 'cx_gates': 117.6, 'num_gates': 117.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,39
"{'depth': 128, 'depth_ratio': 3.05, 'time': 11.556589126586914, 'cx_gates': 437, 'num_gates': 438}","{'depth': 7.467, 'depth_ratio': 0.1772, 'time': 1.169, 'cx_gates': 92.98, 'num_gates': 92.98}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,40
"{'depth': 128, 'depth_ratio': 2.98, 'time': 12.679954051971436, 'cx_gates': 369, 'num_gates': 370}","{'depth': 6.02, 'depth_ratio': 0.1416, 'time': 0.7429, 'cx_gates': 63.76, 'num_gates': 63.76}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,41
"{'depth': 136, 'depth_ratio': 3.09, 'time': 13.075825929641724, 'cx_gates': 514, 'num_gates': 515}","{'depth': 9.011, 'depth_ratio': 0.2033, 'time': 1.489, 'cx_gates': 101.7, 'num_gates': 101.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,42
"{'depth': 135, 'depth_ratio': 3.0, 'time': 12.77645993232727, 'cx_gates': 395, 'num_gates': 396}","{'depth': 12.84, 'depth_ratio': 0.2854, 'time': 1.439, 'cx_gates': 115.5, 'num_gates': 115.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,43
"{'depth': 143, 'depth_ratio': 3.11, 'time': 12.56062388420105, 'cx_gates': 468, 'num_gates': 469}","{'depth': 9.839, 'depth_ratio': 0.2141, 'time': 0.9304, 'cx_gates': 85.43, 'num_gates': 85.43}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,44
"{'depth': 140, 'depth_ratio': 2.98, 'time': 11.309539079666138, 'cx_gates': 253, 'num_gates': 254}","{'depth': 7.446, 'depth_ratio': 0.1589, 'time': 0.7584, 'cx_gates': 90.59, 'num_gates': 90.59}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,45
"{'depth': 148, 'depth_ratio': 3.08, 'time': 14.624305725097656, 'cx_gates': 644, 'num_gates': 645}","{'depth': 8.499, 'depth_ratio': 0.1777, 'time': 1.686, 'cx_gates': 139.1, 'num_gates': 139.1}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,46
"{'depth': 151, 'depth_ratio': 3.08, 'time': 14.707144021987915, 'cx_gates': 408, 'num_gates': 409}","{'depth': 5.831, 'depth_ratio': 0.1201, 'time': 1.843, 'cx_gates': 71.37, 'num_gates': 71.37}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,47
"{'depth': 156, 'depth_ratio': 3.12, 'time': 14.704326868057251, 'cx_gates': 562, 'num_gates': 563}","{'depth': 9.642, 'depth_ratio': 0.1928, 'time': 0.5866, 'cx_gates': 130.1, 'num_gates': 130.1}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,48
"{'depth': 163, 'depth_ratio': 3.2, 'time': 13.382027864456177, 'cx_gates': 308, 'num_gates': 309}","{'depth': 4.964, 'depth_ratio': 0.09666, 'time': 1.152, 'cx_gates': 119.0, 'num_gates': 119.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,49
"{'depth': 152, 'depth_ratio': 2.92, 'time': 15.521504163742065, 'cx_gates': 540, 'num_gates': 541}","{'depth': 7.889, 'depth_ratio': 0.1517, 'time': 0.3472, 'cx_gates': 82.36, 'num_gates': 82.36}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,50
"{'depth': 148, 'depth_ratio': 2.79, 'time': 18.608179092407227, 'cx_gates': 760, 'num_gates': 761}","{'depth': 11.89, 'depth_ratio': 0.2263, 'time': 1.732, 'cx_gates': 134.7, 'num_gates': 134.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,51
"{'depth': 160, 'depth_ratio': 2.96, 'time': 15.783291101455688, 'cx_gates': 509, 'num_gates': 510}","{'depth': 10.65, 'depth_ratio': 0.1964, 'time': 1.146, 'cx_gates': 65.77, 'num_gates': 65.77}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,52
"{'depth': 178, 'depth_ratio': 3.24, 'time': 17.756837844848633, 'cx_gates': 678, 'num_gates': 679}","{'depth': 8.06, 'depth_ratio': 0.1452, 'time': 1.702, 'cx_gates': 161.7, 'num_gates': 161.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,53
"{'depth': 173, 'depth_ratio': 3.09, 'time': 17.629055976867676, 'cx_gates': 571, 'num_gates': 572}","{'depth': 10.29, 'depth_ratio': 0.1825, 'time': 1.181, 'cx_gates': 89.35, 'num_gates': 89.35}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,54
"{'depth': 173, 'depth_ratio': 3.04, 'time': 17.230811834335327, 'cx_gates': 437, 'num_gates': 438}","{'depth': 9.282, 'depth_ratio': 0.1625, 'time': 1.264, 'cx_gates': 189.8, 'num_gates': 189.8}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,55
"{'depth': 188, 'depth_ratio': 3.24, 'time': 18.834310054779053, 'cx_gates': 708, 'num_gates': 709}","{'depth': 3.6, 'depth_ratio': 0.06229, 'time': 1.796, 'cx_gates': 144.7, 'num_gates': 144.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,56
"{'depth': 185, 'depth_ratio': 3.14, 'time': 19.658992290496826, 'cx_gates': 886, 'num_gates': 887}","{'depth': 9.516, 'depth_ratio': 0.1598, 'time': 1.419, 'cx_gates': 209.3, 'num_gates': 209.3}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,57
"{'depth': 187, 'depth_ratio': 3.12, 'time': 19.450442790985107, 'cx_gates': 776, 'num_gates': 777}","{'depth': 7.359, 'depth_ratio': 0.1207, 'time': 1.598, 'cx_gates': 147.5, 'num_gates': 147.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,58
"{'depth': 186, 'depth_ratio': 3.05, 'time': 17.536473274230957, 'cx_gates': 789, 'num_gates': 790}","{'depth': 11.74, 'depth_ratio': 0.1916, 'time': 1.426, 'cx_gates': 125.3, 'num_gates': 125.3}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,59
"{'depth': 192, 'depth_ratio': 3.1, 'time': 18.779145002365112, 'cx_gates': 685, 'num_gates': 686}","{'depth': 9.96, 'depth_ratio': 0.1604, 'time': 1.167, 'cx_gates': 178.3, 'num_gates': 178.3}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,60
"{'depth': 180, 'depth_ratio': 2.86, 'time': 23.14220905303955, 'cx_gates': 968, 'num_gates': 969}","{'depth': 15.13, 'depth_ratio': 0.2402, 'time': 2.32, 'cx_gates': 209.1, 'num_gates': 209.1}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,61
"{'depth': 195, 'depth_ratio': 3.05, 'time': 20.429620027542114, 'cx_gates': 897, 'num_gates': 898}","{'depth': 12.47, 'depth_ratio': 0.1949, 'time': 3.219, 'cx_gates': 267.2, 'num_gates': 267.2}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,62
"{'depth': 203, 'depth_ratio': 3.12, 'time': 22.468903064727783, 'cx_gates': 916, 'num_gates': 917}","{'depth': 12.69, 'depth_ratio': 0.1954, 'time': 2.077, 'cx_gates': 167.8, 'num_gates': 167.8}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,63
"{'depth': 207, 'depth_ratio': 3.14, 'time': 23.603438138961792, 'cx_gates': 953, 'num_gates': 954}","{'depth': 7.915, 'depth_ratio': 0.1166, 'time': 2.903, 'cx_gates': 232.9, 'num_gates': 232.9}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,64
"{'depth': 213, 'depth_ratio': 3.18, 'time': 24.933084726333618, 'cx_gates': 906, 'num_gates': 907}","{'depth': 4.561, 'depth_ratio': 0.06888, 'time': 2.475, 'cx_gates': 138.2, 'num_gates': 138.2}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,65
"{'depth': 202, 'depth_ratio': 2.97, 'time': 25.317495107650757, 'cx_gates': 1111, 'num_gates': 1112}","{'depth': 12.56, 'depth_ratio': 0.1851, 'time': 3.273, 'cx_gates': 266.4, 'num_gates': 266.4}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,66
"{'depth': 216, 'depth_ratio': 3.13, 'time': 25.172070264816284, 'cx_gates': 920, 'num_gates': 921}","{'depth': 8.134, 'depth_ratio': 0.1184, 'time': 2.284, 'cx_gates': 154.9, 'num_gates': 154.9}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,67
"{'depth': 210, 'depth_ratio': 3.0, 'time': 26.831133127212524, 'cx_gates': 1161, 'num_gates': 1162}","{'depth': 16.18, 'depth_ratio': 0.2308, 'time': 2.294, 'cx_gates': 262.5, 'num_gates': 262.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,68
"{'depth': 213, 'depth_ratio': 3.0, 'time': 25.981523036956787, 'cx_gates': 895, 'num_gates': 896}","{'depth': 6.274, 'depth_ratio': 0.08832, 'time': 2.169, 'cx_gates': 307.2, 'num_gates': 307.2}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,69
"{'depth': 230, 'depth_ratio': 3.19, 'time': 24.04315686225891, 'cx_gates': 668, 'num_gates': 669}","{'depth': 7.332, 'depth_ratio': 0.1046, 'time': 3.032, 'cx_gates': 213.1, 'num_gates': 213.1}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,70
"{'depth': 198, 'depth_ratio': 2.71, 'time': 27.808060884475708, 'cx_gates': 1188, 'num_gates': 1189}","{'depth': 13.48, 'depth_ratio': 0.186, 'time': 1.604, 'cx_gates': 147.1, 'num_gates': 147.1}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,71
"{'depth': 211, 'depth_ratio': 2.85, 'time': 25.28805708885193, 'cx_gates': 949, 'num_gates': 950}","{'depth': 15.47, 'depth_ratio': 0.2088, 'time': 2.17, 'cx_gates': 204.7, 'num_gates': 204.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,72
"{'depth': 220, 'depth_ratio': 2.93, 'time': 29.940045833587646, 'cx_gates': 1343, 'num_gates': 1344}","{'depth': 12.63, 'depth_ratio': 0.1685, 'time': 3.564, 'cx_gates': 332.0, 'num_gates': 332.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,73
"{'depth': 238, 'depth_ratio': 3.13, 'time': 31.0175518989563, 'cx_gates': 1311, 'num_gates': 1312}","{'depth': 19.43, 'depth_ratio': 0.257, 'time': 2.847, 'cx_gates': 291.5, 'num_gates': 291.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,74
"{'depth': 253, 'depth_ratio': 3.29, 'time': 28.794082164764404, 'cx_gates': 925, 'num_gates': 926}","{'depth': 4.792, 'depth_ratio': 0.06248, 'time': 2.021, 'cx_gates': 161.0, 'num_gates': 161.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,75
"{'depth': 232, 'depth_ratio': 2.97, 'time': 27.45187783241272, 'cx_gates': 1205, 'num_gates': 1206}","{'depth': 16.11, 'depth_ratio': 0.2095, 'time': 2.585, 'cx_gates': 302.8, 'num_gates': 302.8}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,76
"{'depth': 230, 'depth_ratio': 2.91, 'time': 31.43475580215454, 'cx_gates': 1509, 'num_gates': 1510}","{'depth': 15.74, 'depth_ratio': 0.1987, 'time': 2.829, 'cx_gates': 196.9, 'num_gates': 196.9}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,77
"{'depth': 241, 'depth_ratio': 3.01, 'time': 31.746013879776, 'cx_gates': 1387, 'num_gates': 1388}","{'depth': 12.34, 'depth_ratio': 0.154, 'time': 3.897, 'cx_gates': 392.4, 'num_gates': 392.4}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,78
"{'depth': 256, 'depth_ratio': 3.16, 'time': 26.196068048477173, 'cx_gates': 674, 'num_gates': 675}","{'depth': 10.37, 'depth_ratio': 0.13, 'time': 1.39, 'cx_gates': 189.5, 'num_gates': 189.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,79
"{'depth': 257, 'depth_ratio': 3.13, 'time': 25.98529601097107, 'cx_gates': 708, 'num_gates': 709}","{'depth': 12.81, 'depth_ratio': 0.1574, 'time': 2.121, 'cx_gates': 155.6, 'num_gates': 155.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,80
"{'depth': 252, 'depth_ratio': 3.04, 'time': 32.51440906524658, 'cx_gates': 1387, 'num_gates': 1388}","{'depth': 14.84, 'depth_ratio': 0.179, 'time': 2.546, 'cx_gates': 256.7, 'num_gates': 256.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,81
"{'depth': 269, 'depth_ratio': 3.2, 'time': 28.790317058563232, 'cx_gates': 1157, 'num_gates': 1158}","{'depth': 11.78, 'depth_ratio': 0.1426, 'time': 2.489, 'cx_gates': 236.0, 'num_gates': 236.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,82
"{'depth': 267, 'depth_ratio': 3.14, 'time': 31.653563737869263, 'cx_gates': 1410, 'num_gates': 1411}","{'depth': 17.62, 'depth_ratio': 0.2088, 'time': 3.23, 'cx_gates': 315.5, 'num_gates': 315.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,83
"{'depth': 250, 'depth_ratio': 2.91, 'time': 33.503482818603516, 'cx_gates': 1510, 'num_gates': 1511}","{'depth': 14.44, 'depth_ratio': 0.1677, 'time': 2.72, 'cx_gates': 307.7, 'num_gates': 307.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,84
"{'depth': 282, 'depth_ratio': 3.24, 'time': 30.920372009277344, 'cx_gates': 1226, 'num_gates': 1227}","{'depth': 12.34, 'depth_ratio': 0.1439, 'time': 2.381, 'cx_gates': 206.0, 'num_gates': 206.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,85
"{'depth': 270, 'depth_ratio': 3.07, 'time': 29.43024778366089, 'cx_gates': 1026, 'num_gates': 1027}","{'depth': 19.73, 'depth_ratio': 0.2226, 'time': 2.244, 'cx_gates': 244.3, 'num_gates': 244.3}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,86
"{'depth': 269, 'depth_ratio': 3.02, 'time': 32.331751108169556, 'cx_gates': 1324, 'num_gates': 1325}","{'depth': 17.84, 'depth_ratio': 0.2025, 'time': 3.361, 'cx_gates': 200.6, 'num_gates': 200.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,87
"{'depth': 275, 'depth_ratio': 3.06, 'time': 34.16882801055908, 'cx_gates': 1271, 'num_gates': 1272}","{'depth': 13.37, 'depth_ratio': 0.1461, 'time': 1.723, 'cx_gates': 138.4, 'num_gates': 138.4}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,88
"{'depth': 284, 'depth_ratio': 3.12, 'time': 34.641337156295776, 'cx_gates': 1161, 'num_gates': 1162}","{'depth': 17.58, 'depth_ratio': 0.1943, 'time': 3.827, 'cx_gates': 325.9, 'num_gates': 325.9}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,89
"{'depth': 291, 'depth_ratio': 3.16, 'time': 36.831732988357544, 'cx_gates': 1351, 'num_gates': 1352}","{'depth': 8.741, 'depth_ratio': 0.09749, 'time': 3.435, 'cx_gates': 254.1, 'num_gates': 254.1}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,90
"{'depth': 296, 'depth_ratio': 3.18, 'time': 36.86148405075073, 'cx_gates': 1337, 'num_gates': 1338}","{'depth': 9.064, 'depth_ratio': 0.09826, 'time': 3.1, 'cx_gates': 223.4, 'num_gates': 223.4}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,91
"{'depth': 269, 'depth_ratio': 2.86, 'time': 39.30457305908203, 'cx_gates': 1686, 'num_gates': 1687}","{'depth': 26.15, 'depth_ratio': 0.2775, 'time': 5.203, 'cx_gates': 358.9, 'num_gates': 358.9}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,92
