best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 151, 'depth_ratio': 2.7, 'time': 0.3464818000793457, 'cx_gates': 604, 'num_gates': 605}","{'depth': 12.03, 'depth_ratio': 0.2143, 'time': 0.02864, 'cx_gates': 84.41, 'num_gates': 84.41}",sabre_look_4_v0.20,sabre_0.20,hex_127,53
"{'depth': 154, 'depth_ratio': 2.7, 'time': 0.37299084663391113, 'cx_gates': 665, 'num_gates': 666}","{'depth': 9.537, 'depth_ratio': 0.1677, 'time': 0.03163, 'cx_gates': 89.53, 'num_gates': 89.53}",sabre_look_4_v0.20,sabre_0.20,hex_127,54
"{'depth': 165, 'depth_ratio': 2.84, 'time': 0.4037308692932129, 'cx_gates': 717, 'num_gates': 718}","{'depth': 6.119, 'depth_ratio': 0.1078, 'time': 0.02392, 'cx_gates': 76.78, 'num_gates': 76.78}",sabre_look_4_v0.20,sabre_0.20,hex_127,55
"{'depth': 169, 'depth_ratio': 2.86, 'time': 0.364346981048584, 'cx_gates': 613, 'num_gates': 614}","{'depth': 3.929, 'depth_ratio': 0.06853, 'time': 0.02857, 'cx_gates': 79.03, 'num_gates': 79.03}",sabre_look_4_v0.20,sabre_0.20,hex_127,56
"{'depth': 168, 'depth_ratio': 2.8, 'time': 0.43923187255859375, 'cx_gates': 779, 'num_gates': 780}","{'depth': 5.621, 'depth_ratio': 0.09466, 'time': 0.01796, 'cx_gates': 40.13, 'num_gates': 40.13}",sabre_look_4_v0.20,sabre_0.20,hex_127,57
"{'depth': 172, 'depth_ratio': 2.82, 'time': 0.47423887252807617, 'cx_gates': 861, 'num_gates': 862}","{'depth': 2.786, 'depth_ratio': 0.04445, 'time': 0.02887, 'cx_gates': 44.92, 'num_gates': 44.92}",sabre_look_4_v0.20,sabre_0.20,hex_127,58
"{'depth': 171, 'depth_ratio': 2.76, 'time': 0.43295788764953613, 'cx_gates': 766, 'num_gates': 767}","{'depth': 5.238, 'depth_ratio': 0.08424, 'time': 0.02544, 'cx_gates': 70.5, 'num_gates': 70.5}",sabre_look_4_v0.20,sabre_0.20,hex_127,59
"{'depth': 162, 'depth_ratio': 2.57, 'time': 0.4664900302886963, 'cx_gates': 947, 'num_gates': 948}","{'depth': 7.95, 'depth_ratio': 0.1261, 'time': 0.01425, 'cx_gates': 67.6, 'num_gates': 67.6}",sabre_look_4_v0.20,sabre_0.20,hex_127,60
"{'depth': 183, 'depth_ratio': 2.86, 'time': 0.4503037929534912, 'cx_gates': 837, 'num_gates': 838}","{'depth': 5.276, 'depth_ratio': 0.08237, 'time': 0.01564, 'cx_gates': 60.69, 'num_gates': 60.69}",sabre_look_4_v0.20,sabre_0.20,hex_127,61
"{'depth': 186, 'depth_ratio': 2.86, 'time': 0.49980998039245605, 'cx_gates': 1000, 'num_gates': 1001}","{'depth': 7.679, 'depth_ratio': 0.1182, 'time': 0.03847, 'cx_gates': 105.2, 'num_gates': 105.2}",sabre_look_4_v0.20,sabre_0.20,hex_127,62
"{'depth': 186, 'depth_ratio': 2.82, 'time': 0.5067458152770996, 'cx_gates': 983, 'num_gates': 984}","{'depth': 7.277, 'depth_ratio': 0.1091, 'time': 0.02856, 'cx_gates': 102.1, 'num_gates': 102.1}",sabre_look_4_v0.20,sabre_0.20,hex_127,63
"{'depth': 189, 'depth_ratio': 2.82, 'time': 0.43769216537475586, 'cx_gates': 714, 'num_gates': 715}","{'depth': 7.376, 'depth_ratio': 0.1098, 'time': 0.0414, 'cx_gates': 128.7, 'num_gates': 128.7}",sabre_look_4_v0.20,sabre_0.20,hex_127,64
"{'depth': 195, 'depth_ratio': 2.87, 'time': 0.5400631427764893, 'cx_gates': 997, 'num_gates': 998}","{'depth': 3.406, 'depth_ratio': 0.04874, 'time': 0.01365, 'cx_gates': 49.38, 'num_gates': 49.38}",sabre_look_4_v0.20,sabre_0.20,hex_127,65
"{'depth': 198, 'depth_ratio': 2.87, 'time': 0.5385808944702148, 'cx_gates': 995, 'num_gates': 996}","{'depth': 10.05, 'depth_ratio': 0.1459, 'time': 0.0247, 'cx_gates': 50.26, 'num_gates': 50.26}",sabre_look_4_v0.20,sabre_0.20,hex_127,66
"{'depth': 196, 'depth_ratio': 2.8, 'time': 0.5433599948883057, 'cx_gates': 879, 'num_gates': 880}","{'depth': 5.036, 'depth_ratio': 0.07359, 'time': 0.05258, 'cx_gates': 97.35, 'num_gates': 97.35}",sabre_look_4_v0.20,sabre_0.20,hex_127,67
"{'depth': 196, 'depth_ratio': 2.76, 'time': 0.588921070098877, 'cx_gates': 1132, 'num_gates': 1133}","{'depth': 9.604, 'depth_ratio': 0.1363, 'time': 0.02483, 'cx_gates': 104.3, 'num_gates': 104.3}",sabre_look_4_v0.20,sabre_0.20,hex_127,68
"{'depth': 203, 'depth_ratio': 2.82, 'time': 0.558258056640625, 'cx_gates': 992, 'num_gates': 993}","{'depth': 7.499, 'depth_ratio': 0.1033, 'time': 0.04202, 'cx_gates': 92.71, 'num_gates': 92.71}",sabre_look_4_v0.20,sabre_0.20,hex_127,69
"{'depth': 215, 'depth_ratio': 2.95, 'time': 0.5666389465332031, 'cx_gates': 1029, 'num_gates': 1030}","{'depth': 4.841, 'depth_ratio': 0.06431, 'time': 0.04004, 'cx_gates': 139.9, 'num_gates': 139.9}",sabre_look_4_v0.20,sabre_0.20,hex_127,70
"{'depth': 212, 'depth_ratio': 2.86, 'time': 0.6135797500610352, 'cx_gates': 1090, 'num_gates': 1091}","{'depth': 8.663, 'depth_ratio': 0.1192, 'time': 0.02956, 'cx_gates': 202.7, 'num_gates': 202.7}",sabre_look_4_v0.20,sabre_0.20,hex_127,71
"{'depth': 216, 'depth_ratio': 2.88, 'time': 0.6376640796661377, 'cx_gates': 1226, 'num_gates': 1227}","{'depth': 3.633, 'depth_ratio': 0.04792, 'time': 0.03086, 'cx_gates': 156.4, 'num_gates': 156.4}",sabre_look_4_v0.20,sabre_0.20,hex_127,72
"{'depth': 219, 'depth_ratio': 2.88, 'time': 0.6418311595916748, 'cx_gates': 1245, 'num_gates': 1246}","{'depth': 5.381, 'depth_ratio': 0.07228, 'time': 0.05349, 'cx_gates': 161.0, 'num_gates': 161.0}",sabre_look_4_v0.20,sabre_0.20,hex_127,73
"{'depth': 211, 'depth_ratio': 2.74, 'time': 0.649878978729248, 'cx_gates': 1051, 'num_gates': 1052}","{'depth': 11.16, 'depth_ratio': 0.146, 'time': 0.03959, 'cx_gates': 136.1, 'num_gates': 136.1}",sabre_look_4_v0.20,sabre_0.20,hex_127,74
"{'depth': 229, 'depth_ratio': 2.94, 'time': 0.5716931819915771, 'cx_gates': 923, 'num_gates': 924}","{'depth': 9.381, 'depth_ratio': 0.1194, 'time': 0.03996, 'cx_gates': 198.9, 'num_gates': 198.9}",sabre_look_4_v0.20,sabre_0.20,hex_127,75
"{'depth': 228, 'depth_ratio': 2.89, 'time': 0.6671271324157715, 'cx_gates': 1224, 'num_gates': 1225}","{'depth': 7.414, 'depth_ratio': 0.09196, 'time': 0.03851, 'cx_gates': 121.2, 'num_gates': 121.2}",sabre_look_4_v0.20,sabre_0.20,hex_127,76
"{'depth': 222, 'depth_ratio': 2.77, 'time': 0.5691821575164795, 'cx_gates': 1054, 'num_gates': 1055}","{'depth': 11.54, 'depth_ratio': 0.1468, 'time': 0.0424, 'cx_gates': 102.5, 'num_gates': 102.5}",sabre_look_4_v0.20,sabre_0.20,hex_127,77
"{'depth': 238, 'depth_ratio': 2.94, 'time': 0.6295909881591797, 'cx_gates': 1112, 'num_gates': 1113}","{'depth': 6.651, 'depth_ratio': 0.08232, 'time': 0.03618, 'cx_gates': 215.0, 'num_gates': 215.0}",sabre_look_4_v0.20,sabre_0.20,hex_127,78
"{'depth': 218, 'depth_ratio': 2.66, 'time': 0.6263930797576904, 'cx_gates': 1134, 'num_gates': 1135}","{'depth': 15.68, 'depth_ratio': 0.1911, 'time': 0.03035, 'cx_gates': 150.4, 'num_gates': 150.4}",sabre_look_4_v0.20,sabre_0.20,hex_127,79
"{'depth': 243, 'depth_ratio': 2.93, 'time': 0.689551830291748, 'cx_gates': 1255, 'num_gates': 1256}","{'depth': 5.748, 'depth_ratio': 0.07003, 'time': 0.05088, 'cx_gates': 166.2, 'num_gates': 166.2}",sabre_look_4_v0.20,sabre_0.20,hex_127,80
"{'depth': 245, 'depth_ratio': 2.92, 'time': 0.7203619480133057, 'cx_gates': 1463, 'num_gates': 1464}","{'depth': 9.478, 'depth_ratio': 0.1118, 'time': 0.02923, 'cx_gates': 180.7, 'num_gates': 180.7}",sabre_look_4_v0.20,sabre_0.20,hex_127,81
"{'depth': 240, 'depth_ratio': 2.82, 'time': 0.6852660179138184, 'cx_gates': 1221, 'num_gates': 1222}","{'depth': 6.621, 'depth_ratio': 0.0795, 'time': 0.02963, 'cx_gates': 91.91, 'num_gates': 91.91}",sabre_look_4_v0.20,sabre_0.20,hex_127,82
"{'depth': 238, 'depth_ratio': 2.77, 'time': 0.7373607158660889, 'cx_gates': 1216, 'num_gates': 1217}","{'depth': 12.69, 'depth_ratio': 0.1451, 'time': 0.05425, 'cx_gates': 126.4, 'num_gates': 126.4}",sabre_look_4_v0.20,sabre_0.20,hex_127,83
"{'depth': 256, 'depth_ratio': 2.94, 'time': 0.7271738052368164, 'cx_gates': 1172, 'num_gates': 1173}","{'depth': 14.46, 'depth_ratio': 0.1676, 'time': 0.03677, 'cx_gates': 173.4, 'num_gates': 173.4}",sabre_look_4_v0.20,sabre_0.20,hex_127,84
"{'depth': 257, 'depth_ratio': 2.92, 'time': 0.8008480072021484, 'cx_gates': 1521, 'num_gates': 1522}","{'depth': 6.794, 'depth_ratio': 0.07679, 'time': 0.03365, 'cx_gates': 133.1, 'num_gates': 133.1}",sabre_look_4_v0.20,sabre_0.20,hex_127,85
"{'depth': 250, 'depth_ratio': 2.81, 'time': 0.7955682277679443, 'cx_gates': 1387, 'num_gates': 1388}","{'depth': 15.25, 'depth_ratio': 0.171, 'time': 0.04259, 'cx_gates': 144.0, 'num_gates': 144.0}",sabre_look_4_v0.20,sabre_0.20,hex_127,86
"{'depth': 253, 'depth_ratio': 2.81, 'time': 0.7832977771759033, 'cx_gates': 1493, 'num_gates': 1494}","{'depth': 11.46, 'depth_ratio': 0.128, 'time': 0.02234, 'cx_gates': 113.8, 'num_gates': 113.8}",sabre_look_4_v0.20,sabre_0.20,hex_127,87
"{'depth': 264, 'depth_ratio': 2.9, 'time': 0.7639539241790771, 'cx_gates': 1356, 'num_gates': 1357}","{'depth': 11.43, 'depth_ratio': 0.1266, 'time': 0.03334, 'cx_gates': 128.0, 'num_gates': 128.0}",sabre_look_4_v0.20,sabre_0.20,hex_127,88
"{'depth': 271, 'depth_ratio': 2.95, 'time': 0.8235342502593994, 'cx_gates': 1537, 'num_gates': 1538}","{'depth': 8.795, 'depth_ratio': 0.09368, 'time': 0.05661, 'cx_gates': 135.7, 'num_gates': 135.7}",sabre_look_4_v0.20,sabre_0.20,hex_127,89
"{'depth': 274, 'depth_ratio': 2.95, 'time': 0.8604331016540527, 'cx_gates': 1508, 'num_gates': 1509}","{'depth': 10.77, 'depth_ratio': 0.1148, 'time': 0.0461, 'cx_gates': 111.3, 'num_gates': 111.3}",sabre_look_4_v0.20,sabre_0.20,hex_127,90
"{'depth': 282, 'depth_ratio': 3.0, 'time': 0.8581480979919434, 'cx_gates': 1413, 'num_gates': 1414}","{'depth': 4.354, 'depth_ratio': 0.04792, 'time': 0.05634, 'cx_gates': 165.9, 'num_gates': 165.9}",sabre_look_4_v0.20,sabre_0.20,hex_127,91
"{'depth': 302, 'depth_ratio': 3.02, 'time': 0.8882529735565186, 'cx_gates': 1629, 'num_gates': 1630}","{'depth': 7.632, 'depth_ratio': 0.07632, 'time': 0.03305, 'cx_gates': 214.9, 'num_gates': 214.9}",sabre_look_4_v0.20,sabre_0.20,hex_127,92
"{'depth': 283, 'depth_ratio': 2.8, 'time': 0.7765810489654541, 'cx_gates': 1375, 'num_gates': 1376}","{'depth': 7.935, 'depth_ratio': 0.07935, 'time': 0.06524, 'cx_gates': 154.7, 'num_gates': 154.7}",sabre_look_4_v0.20,sabre_0.20,hex_127,93
