best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 290, 'depth_ratio': 3.05, 'time': 5.392017841339111, 'cx_gates': 1390, 'num_gates': 1391}","{'depth': 16.67, 'depth_ratio': 0.1764, 'time': 0.2646, 'cx_gates': 168.6, 'num_gates': 168.6}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,93
"{'depth': 311, 'depth_ratio': 3.24, 'time': 5.375941753387451, 'cx_gates': 1415, 'num_gates': 1416}","{'depth': 10.83, 'depth_ratio': 0.1127, 'time': 0.2625, 'cx_gates': 121.7, 'num_gates': 121.7}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,94
"{'depth': 300, 'depth_ratio': 3.09, 'time': 5.95958137512207, 'cx_gates': 1842, 'num_gates': 1843}","{'depth': 19.03, 'depth_ratio': 0.1976, 'time': 0.5294, 'cx_gates': 383.4, 'num_gates': 383.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,95
"{'depth': 308, 'depth_ratio': 3.14, 'time': 4.66317892074585, 'cx_gates': 985, 'num_gates': 986}","{'depth': 14.79, 'depth_ratio': 0.1527, 'time': 0.5557, 'cx_gates': 364.8, 'num_gates': 364.8}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,96
"{'depth': 316, 'depth_ratio': 3.19, 'time': 4.519918918609619, 'cx_gates': 1280, 'num_gates': 1281}","{'depth': 9.583, 'depth_ratio': 0.09583, 'time': 0.3568, 'cx_gates': 214.0, 'num_gates': 214.0}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,97
"{'depth': 310, 'depth_ratio': 3.1, 'time': 6.202275276184082, 'cx_gates': 1701, 'num_gates': 1702}","{'depth': 24.97, 'depth_ratio': 0.2497, 'time': 0.5229, 'cx_gates': 221.6, 'num_gates': 221.6}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,98
"{'depth': 311, 'depth_ratio': 3.08, 'time': 5.860619068145752, 'cx_gates': 1654, 'num_gates': 1655}","{'depth': 16.67, 'depth_ratio': 0.1637, 'time': 0.4227, 'cx_gates': 249.4, 'num_gates': 249.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,99
"{'depth': 318, 'depth_ratio': 3.12, 'time': 6.33217716217041, 'cx_gates': 1802, 'num_gates': 1803}","{'depth': 17.79, 'depth_ratio': 0.1747, 'time': 0.4387, 'cx_gates': 245.6, 'num_gates': 245.6}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,100
"{'depth': 318, 'depth_ratio': 3.09, 'time': 5.888419151306152, 'cx_gates': 1596, 'num_gates': 1597}","{'depth': 19.46, 'depth_ratio': 0.1888, 'time': 0.3139, 'cx_gates': 143.4, 'num_gates': 143.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,101
"{'depth': 324, 'depth_ratio': 3.12, 'time': 6.2985289096832275, 'cx_gates': 1612, 'num_gates': 1613}","{'depth': 22.56, 'depth_ratio': 0.2156, 'time': 0.6815, 'cx_gates': 324.5, 'num_gates': 324.5}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,102
"{'depth': 333, 'depth_ratio': 3.17, 'time': 6.160217046737671, 'cx_gates': 1928, 'num_gates': 1929}","{'depth': 6.693, 'depth_ratio': 0.0628, 'time': 0.4573, 'cx_gates': 251.4, 'num_gates': 251.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,103
"{'depth': 342, 'depth_ratio': 3.23, 'time': 6.490402936935425, 'cx_gates': 1740, 'num_gates': 1741}","{'depth': 25.51, 'depth_ratio': 0.2405, 'time': 0.6409, 'cx_gates': 437.4, 'num_gates': 437.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,104
"{'depth': 330, 'depth_ratio': 3.08, 'time': 6.833700180053711, 'cx_gates': 1804, 'num_gates': 1805}","{'depth': 17.01, 'depth_ratio': 0.1606, 'time': 0.4199, 'cx_gates': 89.09, 'num_gates': 89.09}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,105
"{'depth': 353, 'depth_ratio': 3.27, 'time': 5.566455125808716, 'cx_gates': 1835, 'num_gates': 1836}","{'depth': 13.54, 'depth_ratio': 0.1255, 'time': 0.5986, 'cx_gates': 428.0, 'num_gates': 428.0}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,106
"{'depth': 346, 'depth_ratio': 3.17, 'time': 5.99596905708313, 'cx_gates': 1473, 'num_gates': 1474}","{'depth': 18.45, 'depth_ratio': 0.1699, 'time': 0.2738, 'cx_gates': 173.1, 'num_gates': 173.1}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,107
"{'depth': 375, 'depth_ratio': 3.41, 'time': 5.978063106536865, 'cx_gates': 1564, 'num_gates': 1565}","{'depth': 6.02, 'depth_ratio': 0.05426, 'time': 0.4875, 'cx_gates': 249.2, 'num_gates': 249.2}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,108
"{'depth': 360, 'depth_ratio': 3.24, 'time': 6.534574747085571, 'cx_gates': 1817, 'num_gates': 1818}","{'depth': 18.93, 'depth_ratio': 0.1709, 'time': 0.6677, 'cx_gates': 390.9, 'num_gates': 390.9}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,109
"{'depth': 365, 'depth_ratio': 3.26, 'time': 6.033519983291626, 'cx_gates': 1656, 'num_gates': 1657}","{'depth': 14.01, 'depth_ratio': 0.1236, 'time': 0.3839, 'cx_gates': 258.9, 'num_gates': 258.9}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,110
"{'depth': 362, 'depth_ratio': 3.2, 'time': 7.265948057174683, 'cx_gates': 2032, 'num_gates': 2033}","{'depth': 5.671, 'depth_ratio': 0.05314, 'time': 0.49, 'cx_gates': 177.4, 'num_gates': 177.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,111
"{'depth': 377, 'depth_ratio': 3.31, 'time': 6.805483102798462, 'cx_gates': 1979, 'num_gates': 1980}","{'depth': 11.01, 'depth_ratio': 0.09687, 'time': 0.499, 'cx_gates': 344.2, 'num_gates': 344.2}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,112
"{'depth': 362, 'depth_ratio': 3.15, 'time': 6.855434894561768, 'cx_gates': 2322, 'num_gates': 2323}","{'depth': 15.7, 'depth_ratio': 0.1359, 'time': 0.4773, 'cx_gates': 428.4, 'num_gates': 428.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,113
"{'depth': 365, 'depth_ratio': 3.15, 'time': 7.109687089920044, 'cx_gates': 2131, 'num_gates': 2132}","{'depth': 15.36, 'depth_ratio': 0.1323, 'time': 0.7994, 'cx_gates': 366.3, 'num_gates': 366.3}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,114
"{'depth': 363, 'depth_ratio': 3.1, 'time': 6.955413103103638, 'cx_gates': 2126, 'num_gates': 2127}","{'depth': 19.54, 'depth_ratio': 0.1682, 'time': 0.2918, 'cx_gates': 340.4, 'num_gates': 340.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,115
"{'depth': 374, 'depth_ratio': 3.17, 'time': 6.2212748527526855, 'cx_gates': 1293, 'num_gates': 1294}","{'depth': 12.51, 'depth_ratio': 0.1058, 'time': 0.5363, 'cx_gates': 301.4, 'num_gates': 301.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,116
"{'depth': 395, 'depth_ratio': 3.32, 'time': 6.636837005615234, 'cx_gates': 1771, 'num_gates': 1772}","{'depth': 4.499, 'depth_ratio': 0.03709, 'time': 0.473, 'cx_gates': 294.1, 'num_gates': 294.1}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,117
"{'depth': 396, 'depth_ratio': 3.3, 'time': 7.328111171722412, 'cx_gates': 2090, 'num_gates': 2091}","{'depth': 8.39, 'depth_ratio': 0.0706, 'time': 0.3953, 'cx_gates': 239.5, 'num_gates': 239.5}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,118
"{'depth': 381, 'depth_ratio': 3.15, 'time': 7.4435460567474365, 'cx_gates': 2415, 'num_gates': 2416}","{'depth': 17.67, 'depth_ratio': 0.1447, 'time': 39.2, 'cx_gates': 445.3, 'num_gates': 445.3}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,119
"{'depth': 400, 'depth_ratio': 3.28, 'time': 2042.4715929031372, 'cx_gates': 1858, 'num_gates': 1859}","{'depth': 7.031, 'depth_ratio': 0.05783, 'time': 886.3, 'cx_gates': 251.7, 'num_gates': 251.7}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,120
"{'depth': 406, 'depth_ratio': 3.3, 'time': 71.63477873802185, 'cx_gates': 1610, 'num_gates': 1611}","{'depth': 10.82, 'depth_ratio': 0.08823, 'time': 25.85, 'cx_gates': 221.3, 'num_gates': 221.3}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,121
"{'depth': 380, 'depth_ratio': 3.06, 'time': 7.228085041046143, 'cx_gates': 1875, 'num_gates': 1876}","{'depth': 30.0, 'depth_ratio': 0.2424, 'time': 399.9, 'cx_gates': 352.4, 'num_gates': 352.4}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,122
"{'depth': 415, 'depth_ratio': 3.32, 'time': 705.1222982406616, 'cx_gates': 1552, 'num_gates': 1553}","{'depth': 6.645, 'depth_ratio': 0.05307, 'time': 376.6, 'cx_gates': 184.2, 'num_gates': 184.2}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,123
"{'depth': 420, 'depth_ratio': 3.33, 'time': 427.44786286354065, 'cx_gates': 2678, 'num_gates': 2679}","{'depth': 22.29, 'depth_ratio': 0.1776, 'time': 165.9, 'cx_gates': 583.2, 'num_gates': 583.2}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,124
"{'depth': 402, 'depth_ratio': 3.17, 'time': 7.258912086486816, 'cx_gates': 1737, 'num_gates': 1738}","{'depth': 16.46, 'depth_ratio': 0.1269, 'time': 58.1, 'cx_gates': 279.5, 'num_gates': 279.5}",sabre_v020_look_4_beam_10,sabre_v020,hex_127,125
