best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 302, 'depth_ratio': 3.18, 'time': 50.57069110870361, 'cx_gates': 1657, 'num_gates': 1658}","{'depth': 10.11, 'depth_ratio': 0.1048, 'time': 4.002, 'cx_gates': 300.1, 'num_gates': 300.1}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,93
"{'depth': 299, 'depth_ratio': 3.11, 'time': 48.776944160461426, 'cx_gates': 1481, 'num_gates': 1482}","{'depth': 13.53, 'depth_ratio': 0.1425, 'time': 2.921, 'cx_gates': 180.9, 'num_gates': 180.9}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,94
"{'depth': 318, 'depth_ratio': 3.28, 'time': 45.52207612991333, 'cx_gates': 1524, 'num_gates': 1525}","{'depth': 14.12, 'depth_ratio': 0.1461, 'time': 4.65, 'cx_gates': 421.3, 'num_gates': 421.3}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,95
"{'depth': 321, 'depth_ratio': 3.28, 'time': 52.858335971832275, 'cx_gates': 1639, 'num_gates': 1640}","{'depth': 14.68, 'depth_ratio': 0.1468, 'time': 4.942, 'cx_gates': 357.2, 'num_gates': 357.2}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,96
"{'depth': 314, 'depth_ratio': 3.17, 'time': 53.20891499519348, 'cx_gates': 1592, 'num_gates': 1593}","{'depth': 23.56, 'depth_ratio': 0.2399, 'time': 6.463, 'cx_gates': 378.1, 'num_gates': 378.1}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,97
"{'depth': 292, 'depth_ratio': 2.92, 'time': 54.92055702209473, 'cx_gates': 1794, 'num_gates': 1795}","{'depth': 27.54, 'depth_ratio': 0.2754, 'time': 4.544, 'cx_gates': 367.1, 'num_gates': 367.1}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,98
"{'depth': 338, 'depth_ratio': 3.35, 'time': 54.42494320869446, 'cx_gates': 1513, 'num_gates': 1514}","{'depth': 6.481, 'depth_ratio': 0.06145, 'time': 5.703, 'cx_gates': 280.1, 'num_gates': 280.1}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,99
"{'depth': 322, 'depth_ratio': 3.16, 'time': 56.51562786102295, 'cx_gates': 1526, 'num_gates': 1527}","{'depth': 22.16, 'depth_ratio': 0.2173, 'time': 5.465, 'cx_gates': 304.8, 'num_gates': 304.8}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,100
"{'depth': 342, 'depth_ratio': 3.32, 'time': 51.08732318878174, 'cx_gates': 1545, 'num_gates': 1546}","{'depth': 10.4, 'depth_ratio': 0.1001, 'time': 4.617, 'cx_gates': 412.7, 'num_gates': 412.7}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,101
"{'depth': 336, 'depth_ratio': 3.23, 'time': 52.70807504653931, 'cx_gates': 1453, 'num_gates': 1454}","{'depth': 10.01, 'depth_ratio': 0.0955, 'time': 1.818, 'cx_gates': 350.4, 'num_gates': 350.4}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,102
"{'depth': 354, 'depth_ratio': 3.37, 'time': 59.68119931221008, 'cx_gates': 1748, 'num_gates': 1749}","{'depth': 7.864, 'depth_ratio': 0.07467, 'time': 5.32, 'cx_gates': 378.6, 'num_gates': 378.6}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,103
"{'depth': 338, 'depth_ratio': 3.19, 'time': 53.868245124816895, 'cx_gates': 1410, 'num_gates': 1411}","{'depth': 16.96, 'depth_ratio': 0.1582, 'time': 6.529, 'cx_gates': 537.4, 'num_gates': 537.4}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,104
"{'depth': 370, 'depth_ratio': 3.46, 'time': 52.18047523498535, 'cx_gates': 811, 'num_gates': 812}","{'depth': 14.66, 'depth_ratio': 0.1359, 'time': 3.136, 'cx_gates': 167.0, 'num_gates': 167.0}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,105
"{'depth': 348, 'depth_ratio': 3.22, 'time': 54.8384530544281, 'cx_gates': 1148, 'num_gates': 1149}","{'depth': 15.09, 'depth_ratio': 0.1413, 'time': 3.979, 'cx_gates': 380.7, 'num_gates': 380.7}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,106
"{'depth': 364, 'depth_ratio': 3.34, 'time': 52.31740188598633, 'cx_gates': 861, 'num_gates': 862}","{'depth': 8.649, 'depth_ratio': 0.07864, 'time': 4.446, 'cx_gates': 466.7, 'num_gates': 466.7}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,107
"{'depth': 380, 'depth_ratio': 3.45, 'time': 49.414960861206055, 'cx_gates': 1078, 'num_gates': 1079}","{'depth': 15.04, 'depth_ratio': 0.1372, 'time': 2.58, 'cx_gates': 100.4, 'num_gates': 100.4}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,108
"{'depth': 361, 'depth_ratio': 3.25, 'time': 53.65282082557678, 'cx_gates': 1340, 'num_gates': 1341}","{'depth': 14.74, 'depth_ratio': 0.1341, 'time': 2.603, 'cx_gates': 227.7, 'num_gates': 227.7}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,109
"{'depth': 372, 'depth_ratio': 3.32, 'time': 61.918368101119995, 'cx_gates': 1647, 'num_gates': 1648}","{'depth': 15.21, 'depth_ratio': 0.1346, 'time': 4.81, 'cx_gates': 322.4, 'num_gates': 322.4}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,110
"{'depth': 370, 'depth_ratio': 3.27, 'time': 58.62034797668457, 'cx_gates': 1810, 'num_gates': 1811}","{'depth': 9.571, 'depth_ratio': 0.08612, 'time': 5.599, 'cx_gates': 189.5, 'num_gates': 189.5}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,111
"{'depth': 343, 'depth_ratio': 3.01, 'time': 62.332858085632324, 'cx_gates': 1829, 'num_gates': 1830}","{'depth': 21.77, 'depth_ratio': 0.1907, 'time': 6.02, 'cx_gates': 358.4, 'num_gates': 358.4}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,112
"{'depth': 367, 'depth_ratio': 3.19, 'time': 56.36073398590088, 'cx_gates': 1041, 'num_gates': 1042}","{'depth': 28.56, 'depth_ratio': 0.2502, 'time': 7.219, 'cx_gates': 456.8, 'num_gates': 456.8}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,113
"{'depth': 378, 'depth_ratio': 3.26, 'time': 64.55895209312439, 'cx_gates': 1822, 'num_gates': 1823}","{'depth': 16.19, 'depth_ratio': 0.1388, 'time': 6.068, 'cx_gates': 475.7, 'num_gates': 475.7}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,114
"{'depth': 399, 'depth_ratio': 3.41, 'time': 68.28907108306885, 'cx_gates': 2120, 'num_gates': 2121}","{'depth': 17.85, 'depth_ratio': 0.1528, 'time': 7.091, 'cx_gates': 486.1, 'num_gates': 486.1}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,115
"{'depth': 375, 'depth_ratio': 3.18, 'time': 65.80460381507874, 'cx_gates': 1746, 'num_gates': 1747}","{'depth': 13.35, 'depth_ratio': 0.1104, 'time': 5.252, 'cx_gates': 120.9, 'num_gates': 120.9}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,116
"{'depth': 377, 'depth_ratio': 3.17, 'time': 65.7589921951294, 'cx_gates': 1930, 'num_gates': 1931}","{'depth': 25.63, 'depth_ratio': 0.2149, 'time': 5.366, 'cx_gates': 410.9, 'num_gates': 410.9}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,117
"{'depth': 361, 'depth_ratio': 3.01, 'time': 73.56683492660522, 'cx_gates': 2312, 'num_gates': 2313}","{'depth': 30.83, 'depth_ratio': 0.2573, 'time': 7.173, 'cx_gates': 479.9, 'num_gates': 479.9}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,118
"{'depth': 392, 'depth_ratio': 3.24, 'time': 63.41501498222351, 'cx_gates': 1863, 'num_gates': 1864}","{'depth': 21.32, 'depth_ratio': 0.1757, 'time': 5.741, 'cx_gates': 346.2, 'num_gates': 346.2}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,119
"{'depth': 387, 'depth_ratio': 3.17, 'time': 74.8613030910492, 'cx_gates': 2254, 'num_gates': 2255}","{'depth': 18.9, 'depth_ratio': 0.1555, 'time': 8.057, 'cx_gates': 465.2, 'num_gates': 465.2}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,120
"{'depth': 410, 'depth_ratio': 3.33, 'time': 57.13582801818848, 'cx_gates': 1004, 'num_gates': 1005}","{'depth': 10.02, 'depth_ratio': 0.08085, 'time': 5.914, 'cx_gates': 517.9, 'num_gates': 517.9}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,121
"{'depth': 405, 'depth_ratio': 3.27, 'time': 69.61060094833374, 'cx_gates': 1938, 'num_gates': 1939}","{'depth': 19.71, 'depth_ratio': 0.1579, 'time': 6.003, 'cx_gates': 338.2, 'num_gates': 338.2}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,122
"{'depth': 399, 'depth_ratio': 3.19, 'time': 70.9243369102478, 'cx_gates': 2020, 'num_gates': 2021}","{'depth': 14.52, 'depth_ratio': 0.1172, 'time': 5.668, 'cx_gates': 315.7, 'num_gates': 315.7}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,123
"{'depth': 406, 'depth_ratio': 3.22, 'time': 76.3150269985199, 'cx_gates': 2552, 'num_gates': 2553}","{'depth': 20.33, 'depth_ratio': 0.1617, 'time': 7.232, 'cx_gates': 544.4, 'num_gates': 544.4}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,124
"{'depth': 383, 'depth_ratio': 3.02, 'time': 66.46629595756531, 'cx_gates': 1917, 'num_gates': 1918}","{'depth': 32.71, 'depth_ratio': 0.2576, 'time': 3.555, 'cx_gates': 380.1, 'num_gates': 380.1}",sabre_v020_look_5_beam_50,sabre_v020,hex_127,125
