best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 284, 'depth_ratio': 2.99, 'time': 20.8563072681427, 'cx_gates': 1555, 'num_gates': 1556}","{'depth': 11.2, 'depth_ratio': 0.1177, 'time': 1.735, 'cx_gates': 307.7, 'num_gates': 307.7}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,93
"{'depth': 292, 'depth_ratio': 3.04, 'time': 19.60653281211853, 'cx_gates': 1487, 'num_gates': 1488}","{'depth': 8.367, 'depth_ratio': 0.08777, 'time': 1.396, 'cx_gates': 181.3, 'num_gates': 181.3}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,94
"{'depth': 295, 'depth_ratio': 3.04, 'time': 20.213382959365845, 'cx_gates': 1419, 'num_gates': 1420}","{'depth': 16.7, 'depth_ratio': 0.1731, 'time': 1.859, 'cx_gates': 268.0, 'num_gates': 268.0}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,95
"{'depth': 303, 'depth_ratio': 3.09, 'time': 18.456857204437256, 'cx_gates': 1435, 'num_gates': 1436}","{'depth': 14.03, 'depth_ratio': 0.145, 'time': 2.243, 'cx_gates': 250.6, 'num_gates': 250.6}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,96
"{'depth': 310, 'depth_ratio': 3.13, 'time': 19.602929830551147, 'cx_gates': 1100, 'num_gates': 1101}","{'depth': 8.085, 'depth_ratio': 0.08085, 'time': 0.9882, 'cx_gates': 176.0, 'num_gates': 176.0}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,97
"{'depth': 308, 'depth_ratio': 3.08, 'time': 20.689584016799927, 'cx_gates': 1563, 'num_gates': 1564}","{'depth': 15.21, 'depth_ratio': 0.1521, 'time': 2.722, 'cx_gates': 384.2, 'num_gates': 384.2}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,98
"{'depth': 293, 'depth_ratio': 2.9, 'time': 20.344738721847534, 'cx_gates': 1666, 'num_gates': 1667}","{'depth': 11.27, 'depth_ratio': 0.1127, 'time': 1.046, 'cx_gates': 126.1, 'num_gates': 126.1}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,99
"{'depth': 302, 'depth_ratio': 2.96, 'time': 22.88319206237793, 'cx_gates': 1853, 'num_gates': 1854}","{'depth': 13.18, 'depth_ratio': 0.1288, 'time': 2.807, 'cx_gates': 281.4, 'num_gates': 281.4}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,100
"{'depth': 300, 'depth_ratio': 2.91, 'time': 22.226003170013428, 'cx_gates': 1875, 'num_gates': 1876}","{'depth': 15.38, 'depth_ratio': 0.1501, 'time': 0.6059, 'cx_gates': 359.9, 'num_gates': 359.9}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,101
"{'depth': 302, 'depth_ratio': 2.9, 'time': 24.414114952087402, 'cx_gates': 2044, 'num_gates': 2045}","{'depth': 17.05, 'depth_ratio': 0.1661, 'time': 1.424, 'cx_gates': 387.6, 'num_gates': 387.6}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,102
"{'depth': 330, 'depth_ratio': 3.14, 'time': 22.917318105697632, 'cx_gates': 1790, 'num_gates': 1791}","{'depth': 7.194, 'depth_ratio': 0.06829, 'time': 1.652, 'cx_gates': 168.1, 'num_gates': 168.1}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,103
"{'depth': 317, 'depth_ratio': 2.99, 'time': 23.82896900177002, 'cx_gates': 1812, 'num_gates': 1813}","{'depth': 18.74, 'depth_ratio': 0.1776, 'time': 2.694, 'cx_gates': 366.4, 'num_gates': 366.4}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,104
"{'depth': 326, 'depth_ratio': 3.05, 'time': 24.666691780090332, 'cx_gates': 2164, 'num_gates': 2165}","{'depth': 13.79, 'depth_ratio': 0.1285, 'time': 1.974, 'cx_gates': 559.8, 'num_gates': 559.8}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,105
"{'depth': 342, 'depth_ratio': 3.17, 'time': 19.644792795181274, 'cx_gates': 848, 'num_gates': 849}","{'depth': 11.83, 'depth_ratio': 0.1078, 'time': 1.352, 'cx_gates': 371.0, 'num_gates': 371.0}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,106
"{'depth': 320, 'depth_ratio': 2.94, 'time': 23.372282028198242, 'cx_gates': 1785, 'num_gates': 1786}","{'depth': 15.95, 'depth_ratio': 0.1449, 'time': 0.9937, 'cx_gates': 229.5, 'num_gates': 229.5}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,107
"{'depth': 322, 'depth_ratio': 2.93, 'time': 24.765106201171875, 'cx_gates': 2344, 'num_gates': 2345}","{'depth': 13.87, 'depth_ratio': 0.1245, 'time': 1.485, 'cx_gates': 236.6, 'num_gates': 236.6}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,108
"{'depth': 339, 'depth_ratio': 3.05, 'time': 21.39491605758667, 'cx_gates': 1499, 'num_gates': 1500}","{'depth': 11.67, 'depth_ratio': 0.1074, 'time': 1.314, 'cx_gates': 242.5, 'num_gates': 242.5}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,109
"{'depth': 351, 'depth_ratio': 3.13, 'time': 24.131167888641357, 'cx_gates': 2055, 'num_gates': 2056}","{'depth': 13.86, 'depth_ratio': 0.1239, 'time': 1.099, 'cx_gates': 478.0, 'num_gates': 478.0}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,110
"{'depth': 339, 'depth_ratio': 3.0, 'time': 24.54835295677185, 'cx_gates': 1909, 'num_gates': 1910}","{'depth': 9.091, 'depth_ratio': 0.07965, 'time': 1.036, 'cx_gates': 220.9, 'num_gates': 220.9}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,111
"{'depth': 343, 'depth_ratio': 3.01, 'time': 25.7347469329834, 'cx_gates': 1886, 'num_gates': 1887}","{'depth': 14.04, 'depth_ratio': 0.1231, 'time': 2.648, 'cx_gates': 348.2, 'num_gates': 348.2}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,112
"{'depth': 344, 'depth_ratio': 2.99, 'time': 27.040215015411377, 'cx_gates': 2382, 'num_gates': 2383}","{'depth': 18.16, 'depth_ratio': 0.1584, 'time': 1.827, 'cx_gates': 312.8, 'num_gates': 312.8}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,113
"{'depth': 354, 'depth_ratio': 3.05, 'time': 25.369783878326416, 'cx_gates': 2071, 'num_gates': 2072}","{'depth': 12.94, 'depth_ratio': 0.1124, 'time': 1.936, 'cx_gates': 417.5, 'num_gates': 417.5}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,114
"{'depth': 359, 'depth_ratio': 3.07, 'time': 27.761383295059204, 'cx_gates': 2030, 'num_gates': 2031}","{'depth': 12.66, 'depth_ratio': 0.1095, 'time': 2.177, 'cx_gates': 271.7, 'num_gates': 271.7}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,115
"{'depth': 361, 'depth_ratio': 3.06, 'time': 28.99171209335327, 'cx_gates': 2463, 'num_gates': 2464}","{'depth': 14.56, 'depth_ratio': 0.1234, 'time': 2.058, 'cx_gates': 341.6, 'num_gates': 341.6}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,116
"{'depth': 350, 'depth_ratio': 2.94, 'time': 28.416773796081543, 'cx_gates': 2134, 'num_gates': 2135}","{'depth': 22.43, 'depth_ratio': 0.1879, 'time': 2.557, 'cx_gates': 266.3, 'num_gates': 266.3}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,117
"{'depth': 364, 'depth_ratio': 3.03, 'time': 29.659245014190674, 'cx_gates': 2441, 'num_gates': 2442}","{'depth': 23.57, 'depth_ratio': 0.199, 'time': 2.367, 'cx_gates': 411.3, 'num_gates': 411.3}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,118
"{'depth': 361, 'depth_ratio': 2.98, 'time': 27.168567180633545, 'cx_gates': 2088, 'num_gates': 2089}","{'depth': 15.93, 'depth_ratio': 0.1334, 'time': 2.345, 'cx_gates': 257.1, 'num_gates': 257.1}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,119
"{'depth': 355, 'depth_ratio': 2.91, 'time': 28.880761861801147, 'cx_gates': 1882, 'num_gates': 1883}","{'depth': 19.44, 'depth_ratio': 0.1592, 'time': 2.329, 'cx_gates': 535.4, 'num_gates': 535.4}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,120
"{'depth': 397, 'depth_ratio': 3.23, 'time': 26.49342393875122, 'cx_gates': 1646, 'num_gates': 1647}","{'depth': 8.183, 'depth_ratio': 0.06524, 'time': 1.98, 'cx_gates': 480.8, 'num_gates': 480.8}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,121
"{'depth': 385, 'depth_ratio': 3.1, 'time': 28.739073991775513, 'cx_gates': 2349, 'num_gates': 2350}","{'depth': 15.57, 'depth_ratio': 0.1294, 'time': 1.838, 'cx_gates': 371.8, 'num_gates': 371.8}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,122
"{'depth': 353, 'depth_ratio': 2.82, 'time': 31.725444793701172, 'cx_gates': 2410, 'num_gates': 2411}","{'depth': 23.99, 'depth_ratio': 0.1935, 'time': 1.419, 'cx_gates': 259.0, 'num_gates': 259.0}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,123
"{'depth': 389, 'depth_ratio': 3.09, 'time': 28.869380950927734, 'cx_gates': 1871, 'num_gates': 1872}","{'depth': 14.85, 'depth_ratio': 0.1186, 'time': 2.704, 'cx_gates': 485.5, 'num_gates': 485.5}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,124
"{'depth': 410, 'depth_ratio': 3.23, 'time': 29.75402593612671, 'cx_gates': 2082, 'num_gates': 2083}","{'depth': 4.382, 'depth_ratio': 0.03382, 'time': 1.683, 'cx_gates': 445.6, 'num_gates': 445.6}",sabre_v020_look_5_beam_20,sabre_v020,hex_127,125
