best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 267, 'depth_ratio': 2.84, 'time': 3.9400250911712646, 'cx_gates': 1785, 'num_gates': 1786}","{'depth': 13.57, 'depth_ratio': 0.1457, 'time': 0.3611, 'cx_gates': 224.2, 'num_gates': 224.2}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,91
"{'depth': 306, 'depth_ratio': 3.06, 'time': 3.894411087036133, 'cx_gates': 1608, 'num_gates': 1609}","{'depth': 5.177, 'depth_ratio': 0.05177, 'time': 0.2085, 'cx_gates': 114.4, 'num_gates': 114.4}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,92
"{'depth': 291, 'depth_ratio': 2.88, 'time': 3.846045970916748, 'cx_gates': 1348, 'num_gates': 1349}","{'depth': 5.499, 'depth_ratio': 0.05499, 'time': 0.3666, 'cx_gates': 317.9, 'num_gates': 317.9}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,93
"{'depth': 293, 'depth_ratio': 2.87, 'time': 4.17977499961853, 'cx_gates': 1760, 'num_gates': 1761}","{'depth': 10.44, 'depth_ratio': 0.1044, 'time': 0.2458, 'cx_gates': 226.0, 'num_gates': 226.0}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,94
"{'depth': 291, 'depth_ratio': 2.83, 'time': 4.30858588218689, 'cx_gates': 1809, 'num_gates': 1810}","{'depth': 13.22, 'depth_ratio': 0.1264, 'time': 0.1786, 'cx_gates': 171.9, 'num_gates': 171.9}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,95
"{'depth': 319, 'depth_ratio': 3.07, 'time': 4.251800060272217, 'cx_gates': 2011, 'num_gates': 2012}","{'depth': 5.004, 'depth_ratio': 0.04622, 'time': 0.4367, 'cx_gates': 303.2, 'num_gates': 303.2}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,96
"{'depth': 305, 'depth_ratio': 2.9, 'time': 3.8851449489593506, 'cx_gates': 1559, 'num_gates': 1560}","{'depth': 10.55, 'depth_ratio': 0.1009, 'time': 0.3394, 'cx_gates': 180.2, 'num_gates': 180.2}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,97
"{'depth': 309, 'depth_ratio': 2.92, 'time': 4.399241924285889, 'cx_gates': 1707, 'num_gates': 1708}","{'depth': 8.588, 'depth_ratio': 0.07874, 'time': 0.147, 'cx_gates': 128.9, 'num_gates': 128.9}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,98
"{'depth': 325, 'depth_ratio': 3.04, 'time': 4.4132678508758545, 'cx_gates': 1861, 'num_gates': 1862}","{'depth': 5.535, 'depth_ratio': 0.05115, 'time': 0.4469, 'cx_gates': 278.5, 'num_gates': 278.5}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,99
"{'depth': 315, 'depth_ratio': 2.92, 'time': 4.691926002502441, 'cx_gates': 1862, 'num_gates': 1863}","{'depth': 10.05, 'depth_ratio': 0.09351, 'time': 0.1579, 'cx_gates': 116.7, 'num_gates': 116.7}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,100
"{'depth': 323, 'depth_ratio': 2.96, 'time': 4.781128406524658, 'cx_gates': 2142, 'num_gates': 2143}","{'depth': 10.05, 'depth_ratio': 0.09317, 'time': 0.1637, 'cx_gates': 161.2, 'num_gates': 161.2}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,101
"{'depth': 329, 'depth_ratio': 2.99, 'time': 4.164172172546387, 'cx_gates': 1609, 'num_gates': 1610}","{'depth': 7.579, 'depth_ratio': 0.06974, 'time': 0.1477, 'cx_gates': 137.6, 'num_gates': 137.6}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,102
"{'depth': 337, 'depth_ratio': 3.04, 'time': 4.977665662765503, 'cx_gates': 2279, 'num_gates': 2280}","{'depth': 5.783, 'depth_ratio': 0.05044, 'time': 0.1622, 'cx_gates': 223.1, 'num_gates': 223.1}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,103
"{'depth': 333, 'depth_ratio': 2.97, 'time': 4.559253215789795, 'cx_gates': 2148, 'num_gates': 2149}","{'depth': 5.307, 'depth_ratio': 0.04883, 'time': 0.313, 'cx_gates': 260.2, 'num_gates': 260.2}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,104
"{'depth': 343, 'depth_ratio': 3.04, 'time': 4.745128870010376, 'cx_gates': 1894, 'num_gates': 1895}","{'depth': 9.765, 'depth_ratio': 0.08795, 'time': 0.2853, 'cx_gates': 245.9, 'num_gates': 245.9}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,105
"{'depth': 337, 'depth_ratio': 2.96, 'time': 4.6023268699646, 'cx_gates': 1862, 'num_gates': 1863}","{'depth': 8.212, 'depth_ratio': 0.07172, 'time': 0.05892, 'cx_gates': 162.4, 'num_gates': 162.4}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,106
"{'depth': 338, 'depth_ratio': 2.94, 'time': 4.442230701446533, 'cx_gates': 1878, 'num_gates': 1879}","{'depth': 13.96, 'depth_ratio': 0.1207, 'time': 0.4429, 'cx_gates': 191.9, 'num_gates': 191.9}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,107
"{'depth': 342, 'depth_ratio': 2.95, 'time': 4.951007843017578, 'cx_gates': 2014, 'num_gates': 2015}","{'depth': 15.56, 'depth_ratio': 0.1329, 'time': 0.3339, 'cx_gates': 294.0, 'num_gates': 294.0}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,108
"{'depth': 341, 'depth_ratio': 2.91, 'time': 4.392561912536621, 'cx_gates': 1553, 'num_gates': 1554}","{'depth': 16.09, 'depth_ratio': 0.138, 'time': 0.3122, 'cx_gates': 309.0, 'num_gates': 309.0}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,109
"{'depth': 338, 'depth_ratio': 2.86, 'time': 4.793933868408203, 'cx_gates': 1803, 'num_gates': 1804}","{'depth': 12.64, 'depth_ratio': 0.1082, 'time': 0.2772, 'cx_gates': 299.7, 'num_gates': 299.7}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,110
"{'depth': 344, 'depth_ratio': 2.89, 'time': 4.683177947998047, 'cx_gates': 1963, 'num_gates': 1964}","{'depth': 10.93, 'depth_ratio': 0.09265, 'time': 0.1893, 'cx_gates': 180.4, 'num_gates': 180.4}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,111
"{'depth': 350, 'depth_ratio': 2.92, 'time': 5.423530101776123, 'cx_gates': 2138, 'num_gates': 2139}","{'depth': 14.47, 'depth_ratio': 0.1199, 'time': 0.4929, 'cx_gates': 264.6, 'num_gates': 264.6}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,112
"{'depth': 350, 'depth_ratio': 2.89, 'time': 5.093958854675293, 'cx_gates': 1995, 'num_gates': 1996}","{'depth': 15.45, 'depth_ratio': 0.1301, 'time': 0.269, 'cx_gates': 133.2, 'num_gates': 133.2}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,113
"{'depth': 366, 'depth_ratio': 3.0, 'time': 5.240319013595581, 'cx_gates': 2002, 'num_gates': 2003}","{'depth': 4.147, 'depth_ratio': 0.03429, 'time': 0.3699, 'cx_gates': 410.2, 'num_gates': 410.2}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,114
"{'depth': 381, 'depth_ratio': 3.1, 'time': 5.3017737865448, 'cx_gates': 2204, 'num_gates': 2205}","{'depth': 3.97, 'depth_ratio': 0.03225, 'time': 0.1518, 'cx_gates': 113.1, 'num_gates': 113.1}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,115
"{'depth': 361, 'depth_ratio': 2.91, 'time': 5.657252073287964, 'cx_gates': 2403, 'num_gates': 2404}","{'depth': 26.06, 'depth_ratio': 0.2106, 'time': 0.646, 'cx_gates': 414.3, 'num_gates': 414.3}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,116
"{'depth': 369, 'depth_ratio': 2.95, 'time': 5.052688837051392, 'cx_gates': 2008, 'num_gates': 2009}","{'depth': 10.0, 'depth_ratio': 0.08065, 'time': 0.1799, 'cx_gates': 287.3, 'num_gates': 287.3}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,117
"{'depth': 380, 'depth_ratio': 3.02, 'time': 5.115515947341919, 'cx_gates': 2177, 'num_gates': 2178}","{'depth': 14.5, 'depth_ratio': 0.1125, 'time': 0.09204, 'cx_gates': 164.9, 'num_gates': 164.9}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,118
"{'depth': 365, 'depth_ratio': 2.87, 'time': 5.585397958755493, 'cx_gates': 2295, 'num_gates': 2296}","{'depth': 10.01, 'depth_ratio': 0.08075, 'time': 0.1655, 'cx_gates': 224.1, 'num_gates': 224.1}",sabre_depth_new_5_5_v0.20,sabre_0.20,hex_127,119
