best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 267, 'depth_ratio': 2.84, 'time': 4.114257097244263, 'cx_gates': 1785, 'num_gates': 1786}","{'depth': 12.31, 'depth_ratio': 0.1325, 'time': 0.3234, 'cx_gates': 183.3, 'num_gates': 183.3}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,91
"{'depth': 295, 'depth_ratio': 2.95, 'time': 4.271224737167358, 'cx_gates': 1473, 'num_gates': 1474}","{'depth': 8.781, 'depth_ratio': 0.08781, 'time': 0.2081, 'cx_gates': 124.2, 'num_gates': 124.2}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,92
"{'depth': 291, 'depth_ratio': 2.88, 'time': 4.017014741897583, 'cx_gates': 1348, 'num_gates': 1349}","{'depth': 8.447, 'depth_ratio': 0.08447, 'time': 0.31, 'cx_gates': 288.2, 'num_gates': 288.2}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,93
"{'depth': 293, 'depth_ratio': 2.87, 'time': 4.33355188369751, 'cx_gates': 1760, 'num_gates': 1761}","{'depth': 8.86, 'depth_ratio': 0.0886, 'time': 0.2338, 'cx_gates': 233.3, 'num_gates': 233.3}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,94
"{'depth': 291, 'depth_ratio': 2.83, 'time': 4.475040912628174, 'cx_gates': 1809, 'num_gates': 1810}","{'depth': 13.75, 'depth_ratio': 0.1324, 'time': 0.251, 'cx_gates': 156.7, 'num_gates': 156.7}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,95
"{'depth': 311, 'depth_ratio': 2.99, 'time': 4.313414096832275, 'cx_gates': 1669, 'num_gates': 1670}","{'depth': 6.651, 'depth_ratio': 0.06284, 'time': 0.4481, 'cx_gates': 334.9, 'num_gates': 334.9}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,96
"{'depth': 305, 'depth_ratio': 2.9, 'time': 4.093575954437256, 'cx_gates': 1559, 'num_gates': 1560}","{'depth': 10.23, 'depth_ratio': 0.09842, 'time': 0.2885, 'cx_gates': 213.4, 'num_gates': 213.4}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,97
"{'depth': 309, 'depth_ratio': 2.92, 'time': 4.588915109634399, 'cx_gates': 1707, 'num_gates': 1708}","{'depth': 8.76, 'depth_ratio': 0.08105, 'time': 0.1853, 'cx_gates': 166.0, 'num_gates': 166.0}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,98
"{'depth': 323, 'depth_ratio': 3.02, 'time': 4.38110089302063, 'cx_gates': 1723, 'num_gates': 1724}","{'depth': 6.47, 'depth_ratio': 0.06036, 'time': 0.4161, 'cx_gates': 312.8, 'num_gates': 312.8}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,99
"{'depth': 315, 'depth_ratio': 2.92, 'time': 4.846826076507568, 'cx_gates': 1862, 'num_gates': 1863}","{'depth': 14.41, 'depth_ratio': 0.1336, 'time': 0.2635, 'cx_gates': 202.2, 'num_gates': 202.2}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,100
"{'depth': 323, 'depth_ratio': 2.96, 'time': 5.016214847564697, 'cx_gates': 2142, 'num_gates': 2143}","{'depth': 10.37, 'depth_ratio': 0.09552, 'time': 0.2245, 'cx_gates': 187.6, 'num_gates': 187.6}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,101
"{'depth': 327, 'depth_ratio': 2.97, 'time': 4.787704706192017, 'cx_gates': 1810, 'num_gates': 1811}","{'depth': 8.366, 'depth_ratio': 0.07729, 'time': 0.2104, 'cx_gates': 134.3, 'num_gates': 134.3}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,102
"{'depth': 337, 'depth_ratio': 3.04, 'time': 5.193373918533325, 'cx_gates': 2279, 'num_gates': 2280}","{'depth': 4.822, 'depth_ratio': 0.04206, 'time': 0.2268, 'cx_gates': 257.8, 'num_gates': 257.8}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,103
"{'depth': 325, 'depth_ratio': 2.9, 'time': 4.964838027954102, 'cx_gates': 2100, 'num_gates': 2101}","{'depth': 8.367, 'depth_ratio': 0.0755, 'time': 0.3262, 'cx_gates': 239.8, 'num_gates': 239.8}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,104
"{'depth': 343, 'depth_ratio': 3.04, 'time': 4.958585739135742, 'cx_gates': 1894, 'num_gates': 1895}","{'depth': 10.25, 'depth_ratio': 0.09089, 'time': 0.3158, 'cx_gates': 282.4, 'num_gates': 282.4}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,105
"{'depth': 337, 'depth_ratio': 2.96, 'time': 4.719258069992065, 'cx_gates': 1862, 'num_gates': 1863}","{'depth': 7.665, 'depth_ratio': 0.06727, 'time': 0.255, 'cx_gates': 182.2, 'num_gates': 182.2}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,106
"{'depth': 338, 'depth_ratio': 2.94, 'time': 4.620228290557861, 'cx_gates': 1878, 'num_gates': 1879}","{'depth': 13.55, 'depth_ratio': 0.117, 'time': 0.4173, 'cx_gates': 269.7, 'num_gates': 269.7}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,107
"{'depth': 342, 'depth_ratio': 2.95, 'time': 4.997873783111572, 'cx_gates': 2014, 'num_gates': 2015}","{'depth': 12.52, 'depth_ratio': 0.1071, 'time': 0.3251, 'cx_gates': 275.6, 'num_gates': 275.6}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,108
"{'depth': 341, 'depth_ratio': 2.91, 'time': 4.4257471561431885, 'cx_gates': 1553, 'num_gates': 1554}","{'depth': 12.85, 'depth_ratio': 0.1101, 'time': 0.3028, 'cx_gates': 246.2, 'num_gates': 246.2}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,109
"{'depth': 338, 'depth_ratio': 2.86, 'time': 4.890855312347412, 'cx_gates': 1803, 'num_gates': 1804}","{'depth': 14.92, 'depth_ratio': 0.127, 'time': 0.2651, 'cx_gates': 303.8, 'num_gates': 303.8}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,110
"{'depth': 344, 'depth_ratio': 2.89, 'time': 4.782238960266113, 'cx_gates': 1963, 'num_gates': 1964}","{'depth': 10.1, 'depth_ratio': 0.08616, 'time': 0.2278, 'cx_gates': 215.5, 'num_gates': 215.5}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,111
"{'depth': 350, 'depth_ratio': 2.92, 'time': 5.47386908531189, 'cx_gates': 2138, 'num_gates': 2139}","{'depth': 12.35, 'depth_ratio': 0.1027, 'time': 0.4837, 'cx_gates': 296.3, 'num_gates': 296.3}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,112
"{'depth': 350, 'depth_ratio': 2.89, 'time': 5.1211981773376465, 'cx_gates': 1995, 'num_gates': 1996}","{'depth': 13.54, 'depth_ratio': 0.1137, 'time': 0.3219, 'cx_gates': 232.3, 'num_gates': 232.3}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,113
"{'depth': 366, 'depth_ratio': 3.0, 'time': 5.2669079303741455, 'cx_gates': 2002, 'num_gates': 2003}","{'depth': 7.457, 'depth_ratio': 0.06124, 'time': 0.4314, 'cx_gates': 418.7, 'num_gates': 418.7}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,114
"{'depth': 364, 'depth_ratio': 2.96, 'time': 5.3311848640441895, 'cx_gates': 2081, 'num_gates': 2082}","{'depth': 8.306, 'depth_ratio': 0.06833, 'time': 0.2453, 'cx_gates': 180.5, 'num_gates': 180.5}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,115
"{'depth': 361, 'depth_ratio': 2.91, 'time': 5.765347957611084, 'cx_gates': 2403, 'num_gates': 2404}","{'depth': 22.54, 'depth_ratio': 0.1818, 'time': 0.5492, 'cx_gates': 351.0, 'num_gates': 351.0}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,116
"{'depth': 369, 'depth_ratio': 2.95, 'time': 5.081124305725098, 'cx_gates': 2008, 'num_gates': 2009}","{'depth': 8.433, 'depth_ratio': 0.06809, 'time': 0.3269, 'cx_gates': 300.1, 'num_gates': 300.1}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,117
"{'depth': 380, 'depth_ratio': 3.02, 'time': 5.12722373008728, 'cx_gates': 2177, 'num_gates': 2178}","{'depth': 14.66, 'depth_ratio': 0.114, 'time': 0.2118, 'cx_gates': 177.4, 'num_gates': 177.4}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,118
"{'depth': 365, 'depth_ratio': 2.87, 'time': 5.655329942703247, 'cx_gates': 2295, 'num_gates': 2296}","{'depth': 9.243, 'depth_ratio': 0.07344, 'time': 0.2004, 'cx_gates': 298.9, 'num_gates': 298.9}",sabre_look_5_1_new_v0.20,sabre_0.20,hex_127,119
