best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 295, 'depth_ratio': 3.11, 'time': 3.3875231742858887, 'cx_gates': 1564, 'num_gates': 1565}","{'depth': 10.73, 'depth_ratio': 0.1116, 'time': 0.1372, 'cx_gates': 201.0, 'num_gates': 201.0}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,93
"{'depth': 308, 'depth_ratio': 3.21, 'time': 2.9457380771636963, 'cx_gates': 1049, 'num_gates': 1050}","{'depth': 5.886, 'depth_ratio': 0.0621, 'time': 0.09969, 'cx_gates': 207.8, 'num_gates': 207.8}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,94
"{'depth': 297, 'depth_ratio': 3.06, 'time': 3.538378953933716, 'cx_gates': 1620, 'num_gates': 1621}","{'depth': 11.09, 'depth_ratio': 0.114, 'time': 0.2183, 'cx_gates': 280.7, 'num_gates': 280.7}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,95
"{'depth': 316, 'depth_ratio': 3.22, 'time': 3.5008530616760254, 'cx_gates': 1564, 'num_gates': 1565}","{'depth': 7.975, 'depth_ratio': 0.08256, 'time': 0.384, 'cx_gates': 291.4, 'num_gates': 291.4}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,96
"{'depth': 309, 'depth_ratio': 3.12, 'time': 2.8464479446411133, 'cx_gates': 1253, 'num_gates': 1254}","{'depth': 14.72, 'depth_ratio': 0.1472, 'time': 0.3015, 'cx_gates': 291.5, 'num_gates': 291.5}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,97
"{'depth': 324, 'depth_ratio': 3.24, 'time': 3.4437830448150635, 'cx_gates': 1638, 'num_gates': 1639}","{'depth': 10.09, 'depth_ratio': 0.1009, 'time': 0.334, 'cx_gates': 276.6, 'num_gates': 276.6}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,98
"{'depth': 310, 'depth_ratio': 3.07, 'time': 3.840693950653076, 'cx_gates': 1951, 'num_gates': 1952}","{'depth': 11.13, 'depth_ratio': 0.1113, 'time': 0.2121, 'cx_gates': 192.1, 'num_gates': 192.1}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,99
"{'depth': 318, 'depth_ratio': 3.12, 'time': 3.764655828475952, 'cx_gates': 1799, 'num_gates': 1800}","{'depth': 10.24, 'depth_ratio': 0.0979, 'time': 0.4746, 'cx_gates': 533.9, 'num_gates': 533.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,100
"{'depth': 326, 'depth_ratio': 3.17, 'time': 3.55226993560791, 'cx_gates': 1536, 'num_gates': 1537}","{'depth': 11.99, 'depth_ratio': 0.1175, 'time': 0.3163, 'cx_gates': 241.6, 'num_gates': 241.6}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,101
"{'depth': 340, 'depth_ratio': 3.27, 'time': 2.8892033100128174, 'cx_gates': 1210, 'num_gates': 1211}","{'depth': 12.31, 'depth_ratio': 0.1192, 'time': 0.2898, 'cx_gates': 88.26, 'num_gates': 88.26}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,102
"{'depth': 317, 'depth_ratio': 3.02, 'time': 3.8329148292541504, 'cx_gates': 2102, 'num_gates': 2103}","{'depth': 20.35, 'depth_ratio': 0.1919, 'time': 0.2497, 'cx_gates': 316.2, 'num_gates': 316.2}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,103
"{'depth': 337, 'depth_ratio': 3.18, 'time': 4.048760890960693, 'cx_gates': 1581, 'num_gates': 1582}","{'depth': 2.713, 'depth_ratio': 0.02417, 'time': 0.07075, 'cx_gates': 123.9, 'num_gates': 123.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,104
"{'depth': 336, 'depth_ratio': 3.14, 'time': 4.428756952285767, 'cx_gates': 2137, 'num_gates': 2138}","{'depth': 12.25, 'depth_ratio': 0.1146, 'time': 0.419, 'cx_gates': 329.9, 'num_gates': 329.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,105
"{'depth': 342, 'depth_ratio': 3.17, 'time': 3.7212791442871094, 'cx_gates': 1709, 'num_gates': 1710}","{'depth': 7.787, 'depth_ratio': 0.07172, 'time': 0.287, 'cx_gates': 274.5, 'num_gates': 274.5}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,106
"{'depth': 346, 'depth_ratio': 3.17, 'time': 4.139438152313232, 'cx_gates': 2085, 'num_gates': 2086}","{'depth': 3.95, 'depth_ratio': 0.03709, 'time': 0.1656, 'cx_gates': 189.8, 'num_gates': 189.8}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,107
"{'depth': 358, 'depth_ratio': 3.25, 'time': 3.2471649646759033, 'cx_gates': 1351, 'num_gates': 1352}","{'depth': 3.868, 'depth_ratio': 0.03611, 'time': 0.2893, 'cx_gates': 187.8, 'num_gates': 187.8}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,108
"{'depth': 338, 'depth_ratio': 3.05, 'time': 3.9299700260162354, 'cx_gates': 1280, 'num_gates': 1281}","{'depth': 13.59, 'depth_ratio': 0.1211, 'time': 0.1217, 'cx_gates': 210.5, 'num_gates': 210.5}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,109
"{'depth': 353, 'depth_ratio': 3.15, 'time': 3.8830161094665527, 'cx_gates': 1791, 'num_gates': 1792}","{'depth': 11.63, 'depth_ratio': 0.1044, 'time': 0.2463, 'cx_gates': 177.6, 'num_gates': 177.6}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,110
"{'depth': 346, 'depth_ratio': 3.06, 'time': 4.500748157501221, 'cx_gates': 1663, 'num_gates': 1664}","{'depth': 8.015, 'depth_ratio': 0.07277, 'time': 0.2182, 'cx_gates': 142.4, 'num_gates': 142.4}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,111
"{'depth': 358, 'depth_ratio': 3.14, 'time': 4.329993009567261, 'cx_gates': 2144, 'num_gates': 2145}","{'depth': 14.96, 'depth_ratio': 0.1326, 'time': 0.3472, 'cx_gates': 331.8, 'num_gates': 331.8}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,112
"{'depth': 361, 'depth_ratio': 3.14, 'time': 4.477027893066406, 'cx_gates': 1995, 'num_gates': 1996}","{'depth': 9.478, 'depth_ratio': 0.08328, 'time': 0.2321, 'cx_gates': 278.7, 'num_gates': 278.7}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,113
"{'depth': 361, 'depth_ratio': 3.11, 'time': 4.646979093551636, 'cx_gates': 2161, 'num_gates': 2162}","{'depth': 19.85, 'depth_ratio': 0.1728, 'time': 0.5356, 'cx_gates': 509.0, 'num_gates': 509.0}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,114
"{'depth': 373, 'depth_ratio': 3.19, 'time': 4.625400066375732, 'cx_gates': 2261, 'num_gates': 2262}","{'depth': 15.97, 'depth_ratio': 0.1367, 'time': 0.3183, 'cx_gates': 282.9, 'num_gates': 282.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,115
"{'depth': 370, 'depth_ratio': 3.14, 'time': 4.499300241470337, 'cx_gates': 2004, 'num_gates': 2005}","{'depth': 11.7, 'depth_ratio': 0.09867, 'time': 0.1164, 'cx_gates': 190.1, 'num_gates': 190.1}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,116
"{'depth': 378, 'depth_ratio': 3.18, 'time': 4.10109806060791, 'cx_gates': 1789, 'num_gates': 1790}","{'depth': 6.87, 'depth_ratio': 0.05741, 'time': 0.3149, 'cx_gates': 207.9, 'num_gates': 207.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,117
"{'depth': 385, 'depth_ratio': 3.21, 'time': 5.166834115982056, 'cx_gates': 2432, 'num_gates': 2433}","{'depth': 8.546, 'depth_ratio': 0.07054, 'time': 0.3492, 'cx_gates': 300.0, 'num_gates': 300.0}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,118
"{'depth': 362, 'depth_ratio': 2.99, 'time': 5.358741998672485, 'cx_gates': 2634, 'num_gates': 2635}","{'depth': 21.25, 'depth_ratio': 0.1749, 'time': 0.5251, 'cx_gates': 561.2, 'num_gates': 561.2}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,119
"{'depth': 384, 'depth_ratio': 3.15, 'time': 4.844559192657471, 'cx_gates': 2356, 'num_gates': 2357}","{'depth': 6.997, 'depth_ratio': 0.05692, 'time': 0.281, 'cx_gates': 260.8, 'num_gates': 260.8}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,120
"{'depth': 378, 'depth_ratio': 3.07, 'time': 4.9991888999938965, 'cx_gates': 2234, 'num_gates': 2235}","{'depth': 18.52, 'depth_ratio': 0.1514, 'time': 0.3551, 'cx_gates': 339.9, 'num_gates': 339.9}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,121
"{'depth': 396, 'depth_ratio': 3.19, 'time': 5.128395080566406, 'cx_gates': 2625, 'num_gates': 2626}","{'depth': 11.3, 'depth_ratio': 0.09372, 'time': 0.3356, 'cx_gates': 389.6, 'num_gates': 389.6}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,122
"{'depth': 387, 'depth_ratio': 3.1, 'time': 4.129615068435669, 'cx_gates': 1555, 'num_gates': 1556}","{'depth': 14.74, 'depth_ratio': 0.1162, 'time': 0.3905, 'cx_gates': 421.2, 'num_gates': 421.2}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,123
"{'depth': 424, 'depth_ratio': 3.37, 'time': 4.308563947677612, 'cx_gates': 1493, 'num_gates': 1494}","{'depth': 14.33, 'depth_ratio': 0.1122, 'time': 0.164, 'cx_gates': 133.0, 'num_gates': 133.0}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,124
"{'depth': 434, 'depth_ratio': 3.42, 'time': 5.073890924453735, 'cx_gates': 2373, 'num_gates': 2374}","{'depth': 7.403, 'depth_ratio': 0.05706, 'time': 0.2333, 'cx_gates': 235.6, 'num_gates': 235.6}",sabre_v020_look_3_beam_10,sabre_v020,hex_127,125
