depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
2,40,0.01382303237915039,0,0.0,0.0,0.0002651,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
70,110,0.05514097213745117,0,6.139,4.743,0.01463,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
55,54,0.023869991302490234,0,2.487,8.078,0.001181,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
86,250,0.04548001289367676,1,5.262,58.42,0.002349,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
15,22,0.015973806381225586,0,0.0,0.0,0.0007371,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
48,144,0.029178142547607422,2,3.767,3.674,0.0006969,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
96,178,0.018677949905395508,2,7.517,9.487,0.001452,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
99,438,0.056159019470214844,3,8.288,39.65,0.00201,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
151,246,0.019914865493774414,0,4.763,6.495,0.001651,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
7,9,0.016984939575195312,2,7.089,7.794,0.0004328,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
97,174,0.026918888092041016,3,11.08,15.93,0.002252,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
143,208,0.02765202522277832,1,18.29,21.78,0.001541,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
189,328,0.03592276573181152,2,6.759,22.45,0.01425,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
2,66,0.01740407943725586,0,0.0,0.0,0.000277,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
204,252,0.014892816543579102,0,0.0,0.0,0.0002831,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
51,153,0.03337407112121582,1,1.5,4.5,0.001003,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
179,537,0.10230302810668945,3,26.79,36.25,0.0209,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
82,97,0.02231121063232422,0,9.884,6.185,0.0004515,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
32,46,0.01904606819152832,0,9.0,9.0,0.0007062,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
2,82,0.018656015396118164,0,0.0,0.0,0.0001731,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
164,739,0.08465003967285156,0,12.39,80.84,0.01489,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
100,331,0.05075693130493164,2,6.519,37.25,0.002889,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
202,1205,0.12421202659606934,1,10.92,117.6,0.008468,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
158,311,0.09242796897888184,2,5.54,15.64,0.01311,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
2,114,0.022600889205932617,0,0.0,0.0,0.000232,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
134,469,0.09340119361877441,2,12.46,28.06,0.007376,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
87,88,0.036582231521606445,0,0.0,0.0,0.01307,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
92,483,0.07154297828674316,1,5.788,28.25,0.002802,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
300,2775,0.27103638648986816,3,21.02,222.9,0.02168,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
42,42,0.026328086853027344,0,0.0,0.0,0.0003089,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
462,1637,0.4531888961791992,3,73.25,152.4,0.04197,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
24,185,0.1698288917541504,2,4.528,15.79,0.01403,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
322,769,0.14873099327087402,0,8.485,110.9,0.01332,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
72,99,0.03713703155517578,2,1.299,5.196,0.002224,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
97,266,0.04613184928894043,3,10.56,18.31,0.004464,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
283,1158,0.17635416984558105,0,13.81,252.7,0.01752,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
26,192,0.27320003509521484,2,3.961,24.77,0.02467,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
47,117,0.0705258846282959,1,11.88,26.1,0.01329,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
945,4091,1.7493441104888916,3,111.3,226.0,0.08875,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
