depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
137,542,0.18490386009216309,3,16.74,43.73,0.004918,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
164,633,0.20856976509094238,0,26.4,70.69,0.02009,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
117,414,0.15701818466186523,3,24.48,90.06,0.02605,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
136,535,0.16129183769226074,3,24.87,95.46,0.04219,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
152,490,0.18407082557678223,3,36.9,118.4,0.0408,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
139,565,0.17900896072387695,1,29.26,108.1,0.04932,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
141,526,0.2223811149597168,2,24.11,68.26,0.03874,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
180,598,0.17994213104248047,0,13.77,65.31,0.03264,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
134,593,0.2089369297027588,1,42.19,83.58,0.0371,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
188,578,0.19176602363586426,3,33.4,106.3,0.02292,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
61,402,0.16390681266784668,2,82.04,186.3,0.04031,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
66,389,0.14003801345825195,1,95.84,226.0,0.05848,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
159,749,0.24628376960754395,2,29.43,41.75,0.03274,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
239,714,0.23957014083862305,1,25.25,76.99,0.03696,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
174,763,0.2958528995513916,0,50.33,122.3,0.02991,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
118,567,0.16133975982666016,1,48.42,116.8,0.04601,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
208,792,0.3624758720397949,1,27.88,36.8,0.03735,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
202,691,0.2399451732635498,0,38.93,95.23,0.03158,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
236,914,0.3030581474304199,0,60.26,143.3,0.04211,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
145,639,0.20073699951171875,0,49.99,125.8,0.05372,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
194,735,0.23051786422729492,0,48.32,135.3,0.04758,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
225,941,0.2846670150756836,2,78.04,223.7,0.04209,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
228,824,0.3076622486114502,0,15.59,78.8,0.04256,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
94,528,0.1903531551361084,2,89.88,214.3,0.05725,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
198,825,0.27385807037353516,0,28.17,56.7,0.02157,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
212,870,0.24152207374572754,3,59.0,116.8,0.05785,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
177,707,0.3048110008239746,1,43.64,127.3,0.02186,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
170,803,0.27530479431152344,3,45.15,138.7,0.03547,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
108,603,0.26966190338134766,0,116.5,299.5,0.05036,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
288,960,0.30779528617858887,2,17.85,53.05,0.01508,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
229,1094,0.3844590187072754,3,67.13,63.37,0.04094,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
250,1023,0.32181692123413086,1,55.03,123.0,0.02052,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
262,991,0.26960110664367676,1,50.03,101.1,0.04134,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
194,862,0.2755289077758789,3,84.03,240.6,0.06026,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
319,1097,0.3514370918273926,0,26.58,81.78,0.02674,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
283,1016,0.37761712074279785,1,27.9,105.3,0.0272,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
118,665,0.2028212547302246,1,158.7,404.4,0.1165,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
302,1142,0.29106712341308594,1,36.41,47.77,0.03755,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
202,912,0.36389899253845215,2,82.15,185.4,0.03258,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
260,1056,0.29385805130004883,3,70.43,70.85,0.052,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
291,1233,0.35381627082824707,0,58.17,111.8,0.01195,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
285,1136,0.35122108459472656,1,124.9,184.8,0.06914,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
156,747,0.342526912689209,1,109.5,261.7,0.0425,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
240,1000,0.261044979095459,0,39.77,113.6,0.05474,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
215,1141,0.4064919948577881,2,120.2,217.0,0.02049,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
259,1079,0.3255341053009033,2,106.8,192.0,0.06572,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
353,1300,0.3112351894378662,1,40.35,43.83,0.06009,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
259,1164,0.4002847671508789,3,80.83,119.4,0.04634,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
423,1358,0.41949009895324707,3,59.62,130.3,0.07433,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
355,1461,0.45334672927856445,2,49.65,145.6,0.03805,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
380,1491,0.4472389221191406,1,88.2,270.1,0.07032,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
161,849,0.4108259677886963,0,157.5,402.0,0.06605,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
321,1312,0.3709399700164795,3,106.0,310.6,0.08896,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
297,1287,0.3628528118133545,1,58.16,142.5,0.06961,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
373,1274,0.3520689010620117,1,22.9,118.2,0.07107,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
370,1391,0.4060490131378174,1,58.94,93.95,0.02968,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
392,1584,0.4948267936706543,3,36.42,69.69,0.05332,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
233,1121,0.3823108673095703,3,203.3,534.6,0.1275,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
321,1265,0.43959617614746094,1,115.2,348.1,0.06398,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
312,1235,0.43173909187316895,0,119.4,285.3,0.0969,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
139,929,0.3038198947906494,0,112.3,247.3,0.06447,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
186,990,0.3578369617462158,0,118.8,350.0,0.1124,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
293,1315,0.42232513427734375,2,105.7,235.5,0.05328,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
458,1589,0.4634859561920166,2,42.76,137.1,0.08609,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
438,1688,0.5733399391174316,1,40.4,56.7,0.04226,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
212,1140,0.4535489082336426,2,117.2,265.7,0.0388,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
163,1000,0.338428258895874,3,177.7,435.5,0.09971,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
414,1447,0.39249587059020996,1,72.92,176.9,0.06448,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
341,1512,0.40181708335876465,2,107.4,220.3,0.06857,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
208,1085,0.3860788345336914,0,151.8,407.6,0.1018,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
183,1012,0.5122261047363281,1,139.4,328.2,0.04159,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
167,1033,0.28983592987060547,1,97.85,257.9,0.07548,sabre_v0_20_extended,sabre_layout,0,1,1,1,3
