depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
93,566,0.006452083587646484,0,0,0,6.288e-05,None,trivial_layout,0,1,1,1,3
81,576,0.00668025016784668,0,0,0,0.0001331,None,trivial_layout,0,1,1,1,3
102,587,0.006824016571044922,0,0,0,5.64e-05,None,trivial_layout,0,1,1,1,3
92,598,0.007234811782836914,0,0,0,0.0001203,None,trivial_layout,0,1,1,1,3
105,602,0.0069391727447509766,0,0,0,6.753e-05,None,trivial_layout,0,1,1,1,3
97,614,0.007493019104003906,0,0,0,0.0002245,None,trivial_layout,0,1,1,1,3
105,628,0.0070421695709228516,0,0,0,0.0002365,None,trivial_layout,0,1,1,1,3
105,645,0.007238864898681641,0,0,0,0.0002091,None,trivial_layout,0,1,1,1,3
104,657,0.007849931716918945,0,0,0,0.0002005,None,trivial_layout,0,1,1,1,3
119,667,0.00776219367980957,0,0,0,8.282e-05,None,trivial_layout,0,1,1,1,3
117,673,0.007868051528930664,0,0,0,0.0003152,None,trivial_layout,0,1,1,1,3
109,698,0.008392333984375,0,0,0,0.0002111,None,trivial_layout,0,1,1,1,3
120,700,0.007935047149658203,0,0,0,5.627e-05,None,trivial_layout,0,1,1,1,3
119,714,0.008051872253417969,0,0,0,0.0001783,None,trivial_layout,0,1,1,1,3
124,726,0.008122920989990234,0,0,0,0.0001469,None,trivial_layout,0,1,1,1,3
112,736,0.008361101150512695,0,0,0,6.935e-05,None,trivial_layout,0,1,1,1,3
121,743,0.008317947387695312,0,0,0,1.995e-05,None,trivial_layout,0,1,1,1,3
117,764,0.008591890335083008,0,0,0,6.918e-05,None,trivial_layout,0,1,1,1,3
132,770,0.008677005767822266,0,0,0,0.0001065,None,trivial_layout,0,1,1,1,3
119,768,0.008856773376464844,0,0,0,0.0001024,None,trivial_layout,0,1,1,1,3
132,797,0.008816957473754883,0,0,0,4.158e-05,None,trivial_layout,0,1,1,1,3
135,818,0.009279012680053711,0,0,0,8.009e-05,None,trivial_layout,0,1,1,1,3
140,829,0.009163856506347656,0,0,0,0.0001136,None,trivial_layout,0,1,1,1,3
145,842,0.009638071060180664,0,0,0,6.3e-05,None,trivial_layout,0,1,1,1,3
143,879,0.0097198486328125,0,0,0,0.0002002,None,trivial_layout,0,1,1,1,3
139,872,0.010538816452026367,0,0,0,0.0003202,None,trivial_layout,0,1,1,1,3
154,870,0.00972604751586914,0,0,0,0.0005547,None,trivial_layout,0,1,1,1,3
139,882,0.010003089904785156,0,0,0,0.0002473,None,trivial_layout,0,1,1,1,3
148,880,0.009986162185668945,0,0,0,0.0002346,None,trivial_layout,0,1,1,1,3
154,906,0.010271072387695312,0,0,0,0.0001541,None,trivial_layout,0,1,1,1,3
151,911,0.010181903839111328,0,0,0,0.0002226,None,trivial_layout,0,1,1,1,3
154,934,0.010515928268432617,0,0,0,0.0003855,None,trivial_layout,0,1,1,1,3
142,931,0.010320186614990234,0,0,0,0.0001759,None,trivial_layout,0,1,1,1,3
155,961,0.011096000671386719,0,0,0,0.0002026,None,trivial_layout,0,1,1,1,3
166,965,0.01053619384765625,0,0,0,0.0003309,None,trivial_layout,0,1,1,1,3
152,976,0.011059999465942383,0,0,0,0.0001305,None,trivial_layout,0,1,1,1,3
164,984,0.011334896087646484,0,0,0,0.0002826,None,trivial_layout,0,1,1,1,3
165,1002,0.011026859283447266,0,0,0,0.0001304,None,trivial_layout,0,1,1,1,3
166,1010,0.010986328125,0,0,0,0.000158,None,trivial_layout,0,1,1,1,3
155,1023,0.011542797088623047,0,0,0,4.802e-05,None,trivial_layout,0,1,1,1,3
163,1024,0.011121034622192383,0,0,0,0.0009741,None,trivial_layout,0,1,1,1,3
166,1038,0.012256145477294922,0,0,0,0.0004301,None,trivial_layout,0,1,1,1,3
180,1044,0.01133584976196289,0,0,0,0.0002538,None,trivial_layout,0,1,1,1,3
185,1056,0.011816024780273438,0,0,0,0.0002805,None,trivial_layout,0,1,1,1,3
168,1066,0.011628150939941406,0,0,0,0.0002177,None,trivial_layout,0,1,1,1,3
183,1071,0.011762857437133789,0,0,0,0.0001128,None,trivial_layout,0,1,1,1,3
181,1090,0.03916597366333008,0,0,0,0.01172,None,trivial_layout,0,1,1,1,3
180,1114,0.012407064437866211,0,0,0,0.0001034,None,trivial_layout,0,1,1,1,3
180,1119,0.012411117553710938,0,0,0,0.0004045,None,trivial_layout,0,1,1,1,3
