best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 276, 'depth_ratio': 2.91, 'time': 17.158161878585815, 'cx_gates': 1864, 'num_gates': 1865}","{'depth': 6.957, 'depth_ratio': 0.07222, 'time': 0.9336, 'cx_gates': 181.1, 'num_gates': 181.1}",sabre_look_1_v0.20,sabre_0.20,hex_127,95
"{'depth': 272, 'depth_ratio': 2.83, 'time': 15.9986732006073, 'cx_gates': 1520, 'num_gates': 1521}","{'depth': 7.94, 'depth_ratio': 0.08309, 'time': 1.316, 'cx_gates': 129.8, 'num_gates': 129.8}",sabre_look_1_v0.20,sabre_0.20,hex_127,96
"{'depth': 284, 'depth_ratio': 2.93, 'time': 16.231910705566406, 'cx_gates': 1515, 'num_gates': 1516}","{'depth': 12.25, 'depth_ratio': 0.1262, 'time': 0.5927, 'cx_gates': 154.8, 'num_gates': 154.8}",sabre_look_1_v0.20,sabre_0.20,hex_127,97
"{'depth': 289, 'depth_ratio': 2.95, 'time': 18.132174968719482, 'cx_gates': 1777, 'num_gates': 1778}","{'depth': 12.73, 'depth_ratio': 0.1273, 'time': 1.412, 'cx_gates': 134.9, 'num_gates': 134.9}",sabre_look_1_v0.20,sabre_0.20,hex_127,98
"{'depth': 286, 'depth_ratio': 2.89, 'time': 16.558551788330078, 'cx_gates': 1844, 'num_gates': 1845}","{'depth': 9.899, 'depth_ratio': 0.09899, 'time': 1.714, 'cx_gates': 189.2, 'num_gates': 189.2}",sabre_look_1_v0.20,sabre_0.20,hex_127,99
"{'depth': 301, 'depth_ratio': 3.01, 'time': 19.21440601348877, 'cx_gates': 1701, 'num_gates': 1702}","{'depth': 10.13, 'depth_ratio': 0.1013, 'time': 1.79, 'cx_gates': 156.2, 'num_gates': 156.2}",sabre_look_1_v0.20,sabre_0.20,hex_127,100
"{'depth': 301, 'depth_ratio': 2.98, 'time': 18.91584801673889, 'cx_gates': 1669, 'num_gates': 1670}","{'depth': 6.375, 'depth_ratio': 0.06375, 'time': 1.223, 'cx_gates': 121.2, 'num_gates': 121.2}",sabre_look_1_v0.20,sabre_0.20,hex_127,101
"{'depth': 297, 'depth_ratio': 2.91, 'time': 19.57901906967163, 'cx_gates': 1670, 'num_gates': 1671}","{'depth': 12.48, 'depth_ratio': 0.1216, 'time': 1.158, 'cx_gates': 161.2, 'num_gates': 161.2}",sabre_look_1_v0.20,sabre_0.20,hex_127,102
"{'depth': 303, 'depth_ratio': 2.94, 'time': 20.189157247543335, 'cx_gates': 1854, 'num_gates': 1855}","{'depth': 7.127, 'depth_ratio': 0.07127, 'time': 0.8211, 'cx_gates': 121.8, 'num_gates': 121.8}",sabre_look_1_v0.20,sabre_0.20,hex_127,103
"{'depth': 316, 'depth_ratio': 3.04, 'time': 19.862646102905273, 'cx_gates': 1783, 'num_gates': 1784}","{'depth': 6.145, 'depth_ratio': 0.05706, 'time': 1.67, 'cx_gates': 219.1, 'num_gates': 219.1}",sabre_look_1_v0.20,sabre_0.20,hex_127,104
"{'depth': 307, 'depth_ratio': 2.92, 'time': 19.6072998046875, 'cx_gates': 1736, 'num_gates': 1737}","{'depth': 7.116, 'depth_ratio': 0.06917, 'time': 1.429, 'cx_gates': 221.6, 'num_gates': 221.6}",sabre_look_1_v0.20,sabre_0.20,hex_127,105
"{'depth': 305, 'depth_ratio': 2.88, 'time': 19.64892315864563, 'cx_gates': 1578, 'num_gates': 1579}","{'depth': 9.79, 'depth_ratio': 0.09091, 'time': 3.315, 'cx_gates': 255.7, 'num_gates': 255.7}",sabre_look_1_v0.20,sabre_0.20,hex_127,106
"{'depth': 310, 'depth_ratio': 2.9, 'time': 20.136739015579224, 'cx_gates': 1570, 'num_gates': 1571}","{'depth': 12.88, 'depth_ratio': 0.1183, 'time': 2.022, 'cx_gates': 267.0, 'num_gates': 267.0}",sabre_look_1_v0.20,sabre_0.20,hex_127,107
"{'depth': 322, 'depth_ratio': 2.98, 'time': 18.683370113372803, 'cx_gates': 1394, 'num_gates': 1395}","{'depth': 6.112, 'depth_ratio': 0.05678, 'time': 1.751, 'cx_gates': 158.1, 'num_gates': 158.1}",sabre_look_1_v0.20,sabre_0.20,hex_127,108
"{'depth': 321, 'depth_ratio': 2.94, 'time': 24.27751398086548, 'cx_gates': 1887, 'num_gates': 1888}","{'depth': 8.741, 'depth_ratio': 0.0804, 'time': 1.873, 'cx_gates': 137.7, 'num_gates': 137.7}",sabre_look_1_v0.20,sabre_0.20,hex_127,109
"{'depth': 320, 'depth_ratio': 2.91, 'time': 16.771403074264526, 'cx_gates': 1519, 'num_gates': 1520}","{'depth': 9.069, 'depth_ratio': 0.0806, 'time': 3.558, 'cx_gates': 252.9, 'num_gates': 252.9}",sabre_look_1_v0.20,sabre_0.20,hex_127,110
"{'depth': 329, 'depth_ratio': 2.96, 'time': 21.795757055282593, 'cx_gates': 2063, 'num_gates': 2064}","{'depth': 10.68, 'depth_ratio': 0.09642, 'time': 1.187, 'cx_gates': 82.47, 'num_gates': 82.47}",sabre_look_1_v0.20,sabre_0.20,hex_127,111
"{'depth': 332, 'depth_ratio': 2.96, 'time': 16.478142023086548, 'cx_gates': 1419, 'num_gates': 1420}","{'depth': 9.445, 'depth_ratio': 0.08476, 'time': 2.766, 'cx_gates': 173.7, 'num_gates': 173.7}",sabre_look_1_v0.20,sabre_0.20,hex_127,112
"{'depth': 334, 'depth_ratio': 2.96, 'time': 27.04954195022583, 'cx_gates': 2146, 'num_gates': 2147}","{'depth': 8.295, 'depth_ratio': 0.07167, 'time': 1.234, 'cx_gates': 121.3, 'num_gates': 121.3}",sabre_look_1_v0.20,sabre_0.20,hex_127,113
"{'depth': 342, 'depth_ratio': 3.0, 'time': 27.741716146469116, 'cx_gates': 2126, 'num_gates': 2127}","{'depth': 9.499, 'depth_ratio': 0.08261, 'time': 2.348, 'cx_gates': 290.5, 'num_gates': 290.5}",sabre_look_1_v0.20,sabre_0.20,hex_127,114
"{'depth': 339, 'depth_ratio': 2.95, 'time': 31.552557229995728, 'cx_gates': 2595, 'num_gates': 2596}","{'depth': 6.841, 'depth_ratio': 0.05851, 'time': 4.286, 'cx_gates': 430.0, 'num_gates': 430.0}",sabre_look_1_v0.20,sabre_0.20,hex_127,115
"{'depth': 353, 'depth_ratio': 3.04, 'time': 23.503582000732422, 'cx_gates': 1708, 'num_gates': 1709}","{'depth': 6.946, 'depth_ratio': 0.06086, 'time': 1.314, 'cx_gates': 211.8, 'num_gates': 211.8}",sabre_look_1_v0.20,sabre_0.20,hex_127,116
"{'depth': 347, 'depth_ratio': 2.97, 'time': 31.135261058807373, 'cx_gates': 2294, 'num_gates': 2295}","{'depth': 11.6, 'depth_ratio': 0.09928, 'time': 2.209, 'cx_gates': 297.9, 'num_gates': 297.9}",sabre_look_1_v0.20,sabre_0.20,hex_127,117
"{'depth': 347, 'depth_ratio': 2.94, 'time': 27.098576307296753, 'cx_gates': 1932, 'num_gates': 1933}","{'depth': 9.13, 'depth_ratio': 0.07684, 'time': 3.229, 'cx_gates': 317.4, 'num_gates': 317.4}",sabre_look_1_v0.20,sabre_0.20,hex_127,118
"{'depth': 355, 'depth_ratio': 2.98, 'time': 24.951828241348267, 'cx_gates': 1627, 'num_gates': 1628}","{'depth': 9.351, 'depth_ratio': 0.08035, 'time': 1.979, 'cx_gates': 181.2, 'num_gates': 181.2}",sabre_look_1_v0.20,sabre_0.20,hex_127,119
"{'depth': 352, 'depth_ratio': 2.93, 'time': 33.2174551486969, 'cx_gates': 2450, 'num_gates': 2451}","{'depth': 5.036, 'depth_ratio': 0.04147, 'time': 1.676, 'cx_gates': 145.8, 'num_gates': 145.8}",sabre_look_1_v0.20,sabre_0.20,hex_127,120
"{'depth': 357, 'depth_ratio': 2.95, 'time': 29.02547597885132, 'cx_gates': 1827, 'num_gates': 1828}","{'depth': 11.19, 'depth_ratio': 0.09152, 'time': 2.633, 'cx_gates': 126.5, 'num_gates': 126.5}",sabre_look_1_v0.20,sabre_0.20,hex_127,121
"{'depth': 375, 'depth_ratio': 3.07, 'time': 34.972553968429565, 'cx_gates': 2059, 'num_gates': 2060}","{'depth': 4.336, 'depth_ratio': 0.03555, 'time': 3.34, 'cx_gates': 210.3, 'num_gates': 210.3}",sabre_look_1_v0.20,sabre_0.20,hex_127,122
"{'depth': 354, 'depth_ratio': 2.88, 'time': 24.47334909439087, 'cx_gates': 1703, 'num_gates': 1704}","{'depth': 11.97, 'depth_ratio': 0.0996, 'time': 3.432, 'cx_gates': 309.5, 'num_gates': 309.5}",sabre_look_1_v0.20,sabre_0.20,hex_127,123
"{'depth': 370, 'depth_ratio': 2.98, 'time': 32.927685260772705, 'cx_gates': 2547, 'num_gates': 2548}","{'depth': 7.884, 'depth_ratio': 0.0645, 'time': 4.17, 'cx_gates': 339.2, 'num_gates': 339.2}",sabre_look_1_v0.20,sabre_0.20,hex_127,124
"{'depth': 368, 'depth_ratio': 2.94, 'time': 27.66513991355896, 'cx_gates': 1951, 'num_gates': 1952}","{'depth': 10.03, 'depth_ratio': 0.08183, 'time': 3.646, 'cx_gates': 391.4, 'num_gates': 391.4}",sabre_look_1_v0.20,sabre_0.20,hex_127,125
"{'depth': 393, 'depth_ratio': 3.12, 'time': 23.70372700691223, 'cx_gates': 2060, 'num_gates': 2061}","{'depth': 6.888, 'depth_ratio': 0.05269, 'time': 5.141, 'cx_gates': 313.8, 'num_gates': 313.8}",sabre_look_1_v0.20,sabre_0.20,hex_127,126
"{'depth': 373, 'depth_ratio': 2.94, 'time': 37.42409586906433, 'cx_gates': 2589, 'num_gates': 2590}","{'depth': 12.24, 'depth_ratio': 0.09453, 'time': 2.74, 'cx_gates': 237.2, 'num_gates': 237.2}",sabre_look_1_v0.20,sabre_0.20,hex_127,127
