depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
96,837,0.005975008010864258,0,0,0,6.768e-05,None,trivial_layout,0,1,1,1,3
104,901,0.006350994110107422,0,0,0,0.0001341,None,trivial_layout,0,1,1,1,3
107,905,0.006197929382324219,0,0,0,0.01373,None,trivial_layout,0,1,1,1,3
109,916,0.006560087203979492,0,0,0,2.968e-05,None,trivial_layout,0,1,1,1,3
115,1024,0.007166862487792969,0,0,0,7.494e-05,None,trivial_layout,0,1,1,1,3
120,1013,0.006996870040893555,0,0,0,6.46e-05,None,trivial_layout,0,1,1,1,3
121,1045,0.007597923278808594,0,0,0,0.000159,None,trivial_layout,0,1,1,1,3
125,1105,0.0076541900634765625,0,0,0,0.0003519,None,trivial_layout,0,1,1,1,3
132,1126,0.008155107498168945,0,0,0,0.0002017,None,trivial_layout,0,1,1,1,3
135,1185,0.008404016494750977,0,0,0,0.0001279,None,trivial_layout,0,1,1,1,3
150,1201,0.008497953414916992,0,0,0,2.041e-05,None,trivial_layout,0,1,1,1,3
138,1245,0.008388280868530273,0,0,0,0.0002631,None,trivial_layout,0,1,1,1,3
143,1271,0.008675098419189453,0,0,0,4.566e-05,None,trivial_layout,0,1,1,1,3
153,1297,0.008725166320800781,0,0,0,0.0001651,None,trivial_layout,0,1,1,1,3
148,1309,0.009250879287719727,0,0,0,0.0001907,None,trivial_layout,0,1,1,1,3
158,1340,0.009113788604736328,0,0,0,0.0002587,None,trivial_layout,0,1,1,1,3
158,1382,0.009699106216430664,0,0,0,0.01193,None,trivial_layout,0,1,1,1,3
170,1478,0.010026931762695312,0,0,0,9.059e-05,None,trivial_layout,0,1,1,1,3
167,1475,0.00991511344909668,0,0,0,4.009e-05,None,trivial_layout,0,1,1,1,3
176,1554,0.01062917709350586,0,0,0,4.928e-05,None,trivial_layout,0,1,1,1,3
179,1565,0.011059999465942383,0,0,0,0.0002744,None,trivial_layout,0,1,1,1,3
186,1561,0.010532855987548828,0,0,0,0.000197,None,trivial_layout,0,1,1,1,3
184,1681,0.010931968688964844,0,0,0,0.0003118,None,trivial_layout,0,1,1,1,3
190,1656,0.011143207550048828,0,0,0,9.429e-05,None,trivial_layout,0,1,1,1,3
195,1685,0.011902809143066406,0,0,0,0.0003429,None,trivial_layout,0,1,1,1,3
193,1671,0.011632204055786133,0,0,0,8.565e-05,None,trivial_layout,0,1,1,1,3
201,1751,0.01178598403930664,0,0,0,0.0001195,None,trivial_layout,0,1,1,1,3
213,1757,0.011955976486206055,0,0,0,0.0001567,None,trivial_layout,0,1,1,1,3
208,1795,0.011787176132202148,0,0,0,0.0006595,None,trivial_layout,0,1,1,1,3
210,1832,0.01236414909362793,0,0,0,0.0002433,None,trivial_layout,0,1,1,1,3
217,1852,0.013263940811157227,0,0,0,0.0002323,None,trivial_layout,0,1,1,1,3
220,1881,0.012944221496582031,0,0,0,0.0001829,None,trivial_layout,0,1,1,1,3
218,1944,0.012956857681274414,0,0,0,0.0001286,None,trivial_layout,0,1,1,1,3
230,2005,0.013749122619628906,0,0,0,0.0003997,None,trivial_layout,0,1,1,1,3
