depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
10,4,0.01333475112915039,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
140,204,0.04643702507019043,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
366,618,0.24468207359313965,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
142,220,0.035408973693847656,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
67,81,0.023859024047851562,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
7,13,0.01370096206665039,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
116,163,0.035428762435913086,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
207,322,0.06958603858947754,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
38,30,0.017534255981445312,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
0,0,0.012497901916503906,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
103,190,0.026826143264770508,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
143,302,0.05037999153137207,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
432,712,0.3664681911468506,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
432,712,0.39968371391296387,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
64,98,0.03297901153564453,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
81,108,0.027510881423950195,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
232,388,0.05056619644165039,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
12,16,0.015195846557617188,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
107,189,0.03246593475341797,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
303,583,0.1308579444885254,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
243,438,0.05671811103820801,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
509,918,0.19365596771240234,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
7,9,0.02565598487854004,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
120,216,0.058318138122558594,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
126,196,0.05213117599487305,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
324,457,0.08117389678955078,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
735,1362,1.2503948211669922,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
662,906,0.2031230926513672,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
128,192,0.04079604148864746,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
351,705,0.3065659999847412,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
66,70,0.025101184844970703,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
32,46,0.02106022834777832,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
1106,2032,2.448978900909424,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
474,931,0.09311699867248535,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
216,409,0.11353182792663574,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
755,1328,0.12055182456970215,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
292,383,0.09915804862976074,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
1549,2802,5.89686393737793,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
321,571,0.10180187225341797,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
87,88,0.03110504150390625,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
296,531,0.07912111282348633,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
1392,2589,0.25746774673461914,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
42,42,0.029748916625976562,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
860,2261,2.2545180320739746,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
21,149,0.18143987655639648,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
682,979,0.2903718948364258,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
87,144,0.052024126052856445,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
442,857,0.4165050983428955,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
1035,1878,0.27722692489624023,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
42,231,0.2879211902618408,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
44,150,0.08507180213928223,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
1374,4283,11.348497867584229,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
58,337,0.41657495498657227,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
407,1136,0.5543920993804932,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
849,1652,1.4191582202911377,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
2125,3517,1.1694998741149902,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
1535,3012,0.47533106803894043,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
6239,12417,11.909278869628906,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
299,352,0.10289883613586426,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
47,487,1.2173700332641602,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
447,1197,0.25000500679016113,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
960,2199,2.6271610260009766,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
120,336,0.1432027816772461,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
81,923,3.1383590698242188,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.7,1
