depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
64,98,0.03253579139709473,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
81,108,0.027501821517944336,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
232,388,0.05052495002746582,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
12,16,0.015478134155273438,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
107,189,0.03302311897277832,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
303,583,0.13032913208007812,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
243,438,0.06100916862487793,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
509,918,0.19533491134643555,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
7,9,0.02625107765197754,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
120,216,0.05627918243408203,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
126,196,0.05255722999572754,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
324,457,0.08081197738647461,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
735,1362,1.2485082149505615,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
662,906,0.20137381553649902,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
128,192,0.04064321517944336,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
351,705,0.30811095237731934,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
66,70,0.026813268661499023,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
32,46,0.020627975463867188,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
924,1573,2.393648147583008,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
474,931,0.09072184562683105,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
216,409,0.07348012924194336,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
755,1328,0.12807083129882812,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
292,383,0.0996549129486084,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
1549,2802,6.01840615272522,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
321,571,0.10676908493041992,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
87,88,0.030673742294311523,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
296,531,0.08126592636108398,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
1392,2589,0.2224750518798828,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
42,42,0.03143000602722168,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
859,2210,2.2002129554748535,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
21,149,0.14071106910705566,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
682,979,0.28618383407592773,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
87,144,0.05317211151123047,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
442,857,0.41755008697509766,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
1035,1878,0.27791404724121094,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
41,231,0.24975800514221191,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
44,150,0.08795404434204102,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
1374,4283,11.357403039932251,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
58,337,0.4189150333404541,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
407,1136,0.5954389572143555,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
613,1370,1.2376160621643066,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
2125,3517,1.2082209587097168,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
1535,3012,0.47566795349121094,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
5891,11649,11.864814043045044,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
299,352,0.14450597763061523,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
68,520,1.2922582626342773,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
447,1197,0.24857187271118164,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
960,2199,2.5757389068603516,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
120,336,0.137070894241333,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
71,977,3.109509229660034,0,0,0,0,sabre_v0_20_crit,sabre_layout,0,1,1,1.6,1
